run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_1,1,,1,"{""bin_0"": 88, ""bin_1"": 364, ""bin_2"": 430, ""bin_3"": 407, ""bin_4"": 266, ""bin_5"": 172, ""bin_6"": 135, ""bin_7"": 69, ""bin_8"": 56, ""bin_9"": 144}",2131,0.5151145458221436,5124,5124,,,,,,,,,,,,,,0.59375,5.763281243129633,11142.3671875,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_10,1,,1,"{""bin_0"": 26, ""bin_1"": 82, ""bin_2"": 81, ""bin_3"": 88, ""bin_4"": 50, ""bin_5"": 27, ""bin_6"": 21, ""bin_7"": 14, ""bin_8"": 5, ""bin_9"": 28}",422,0.35440635681152344,5124,5124,0.7181071043014526,,,0.7181071043014526,,,,0.5820358914158495,,,,,,0.40625,5.731415255286286,11143.04296875,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_2,1,,1,"{""bin_0"": 26, ""bin_1"": 118, ""bin_2"": 146, ""bin_3"": 147, ""bin_4"": 96, ""bin_5"": 65, ""bin_6"": 49, ""bin_7"": 29, ""bin_8"": 15, ""bin_9"": 43}",734,0.3787965774536133,5124,5124,0.7361993193626404,,,0.7361993193626404,,,,0.5759707361059792,,,,,,0.46875,6.187357910558236,11142.42578125,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_3,1,,1,"{""bin_0"": 90, ""bin_1"": 390, ""bin_2"": 421, ""bin_3"": 381, ""bin_4"": 299, ""bin_5"": 165, ""bin_6"": 131, ""bin_7"": 91, ""bin_8"": 50, ""bin_9"": 127}",2145,0.510115385055542,5124,5124,0.7605496048927307,,,0.7605496048927307,,,,0.5680044443058617,,,,,,0.671875,6.5855198616176365,11142.47265625,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_4,1,,1,"{""bin_0"": 76, ""bin_1"": 331, ""bin_2"": 373, ""bin_3"": 350, ""bin_4"": 271, ""bin_5"": 170, ""bin_6"": 127, ""bin_7"": 73, ""bin_8"": 45, ""bin_9"": 115}",1931,0.5234384536743164,5124,5124,0.8045687675476074,,,0.8045687675476074,,,,0.5541490122091556,,,,,,0.71875,6.865659132937972,11142.55859375,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_5,1,,1,"{""bin_0"": 46, ""bin_1"": 193, ""bin_2"": 210, ""bin_3"": 166, ""bin_4"": 148, ""bin_5"": 90, ""bin_6"": 73, ""bin_7"": 40, ""bin_8"": 30, ""bin_9"": 66}",1062,0.4194924831390381,5124,5124,0.5376815795898438,,,0.5376815795898438,,,,0.6503296997722615,,,,,,0.5625,6.704530147844902,11142.66015625,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_6,1,,1,"{""bin_0"": 78, ""bin_1"": 337, ""bin_2"": 362, ""bin_3"": 366, ""bin_4"": 250, ""bin_5"": 177, ""bin_6"": 118, ""bin_7"": 62, ""bin_8"": 53, ""bin_9"": 105}",1908,0.4880685806274414,5124,5124,0.511043131351471,,,0.511043131351471,,,,0.6617944777695419,,,,,,0.703125,7.203137303942928,11142.74609375,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_7,1,,1,"{""bin_0"": 170, ""bin_1"": 704, ""bin_2"": 827, ""bin_3"": 745, ""bin_4"": 534, ""bin_5"": 366, ""bin_6"": 247, ""bin_7"": 159, ""bin_8"": 86, ""bin_9"": 254}",4092,0.7110710144042969,5124,5124,,,,,,,,,,,,,,0.796875,5.603343293831108,11142.8203125,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_8,1,,1,"{""bin_0"": 48, ""bin_1"": 160, ""bin_2"": 174, ""bin_3"": 165, ""bin_4"": 128, ""bin_5"": 64, ""bin_6"": 55, ""bin_7"": 29, ""bin_8"": 24, ""bin_9"": 64}",911,0.4067344665527344,5124,5124,0.6502150297164917,,,0.6502150297164917,,,,0.6059816339036742,,,,,,0.546875,6.722752126651849,11142.89453125,82.5,,,,1
388f6b5a-d906-46cb-bcdd-54046e394b3b,1,client_9,1,,1,"{""bin_0"": 44, ""bin_1"": 186, ""bin_2"": 251, ""bin_3"": 236, ""bin_4"": 161, ""bin_5"": 104, ""bin_6"": 72, ""bin_7"": 42, ""bin_8"": 21, ""bin_9"": 59}",1176,0.41874170303344727,5124,5124,0.8089514374732971,,,0.8089514374732971,,,,0.5528064376326086,,,,,,0.515625,6.156838407360804,11142.9921875,82.5,,,,1
