run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
7c50290f-9eff-4ac1-98b3-4deccd863853,4,client_2,1,,3,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.28732824325561523,6148,6148,,,,,,,,,,,,,,0.296875,5.166129800471646,22879.86328125,97.4,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,4,client_3,1,,4,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.35461926460266113,6148,6148,,,,,,,,,,,,,,0.359375,5.067054103824105,22882.3828125,97.4,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,4,client_4,1,,4,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.2880277633666992,6148,6148,,,,,,,,,,,,,,0.390625,6.781030332528748,22885.13671875,97.4,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,4,client_5,1,,4,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.2938883304595947,6148,6148,,,,,,,,,,,,,,0.328125,5.582477526189362,22887.3828125,97.4,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,5,client_1,1,,5,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.29125404357910156,6148,6148,,,,,,,,,,,,,,0.28125,4.8282591469603995,22889.796875,97.4,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,5,client_2,1,,4,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.28856492042541504,6148,6148,,,,,,,,,,,,,,0.328125,5.685462382542268,22892.10546875,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,5,client_3,1,,5,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.2931656837463379,6148,6148,,,,,,,,,,,,,,0.328125,5.596238205763378,22894.9921875,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,5,client_4,1,,5,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.2893950939178467,6148,6148,,,,,,,,,,,,,,0.390625,6.748991399814304,22897.27734375,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,5,client_5,1,,5,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.29932498931884766,6148,6148,,,,,,,,,,,,,,0.296875,4.959074761442022,22899.55859375,97.4,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,6,client_1,1,,6,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.29673266410827637,6148,6148,,,,,,,,,,,,,,0.3125,5.2656825115480075,22901.9609375,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,6,client_2,1,,5,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.2850210666656494,6148,6148,,,,,,,,,,,,,,0.3125,5.482050917425437,22904.47265625,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,6,client_3,1,,6,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.28873348236083984,6148,6148,,,,,,,,,,,,,,0.296875,5.140986725415264,22907.125,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,6,client_4,1,,6,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.29415225982666016,6148,6148,,,,,,,,,,,,,,0.375,6.374249856536582,22909.43359375,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,6,client_5,1,,6,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.2944154739379883,6148,6148,,,,,,,,,,,,,,0.34375,5.837838538208132,22911.8515625,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,7,client_1,1,,7,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.29375386238098145,6148,6148,,,,,,,,,,,,,,0.296875,5.053125048190356,22914.64453125,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,7,client_2,1,,6,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.28702759742736816,6148,6148,,,,,,,,,,,,,,0.34375,5.988100152755962,22916.9375,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,7,client_3,1,,7,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.29563164710998535,6148,6148,,,,,,,,,,,,,,0.328125,5.549558093791055,22919.73046875,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,7,client_4,1,,7,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.28490352630615234,6148,6148,,,,,,,,,,,,,,0.328125,5.7585282332975165,22922.05859375,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,7,client_5,0,dropped_out,6,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
7c50290f-9eff-4ac1-98b3-4deccd863853,8,client_1,1,,8,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.29392242431640625,6148,6148,,,,,,,,,,,,,,0.34375,5.847631408176509,22924.703125,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,8,client_2,1,,7,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.2906184196472168,6148,6148,,,,,,,,,,,,,,0.328125,5.645289111376915,22927.05859375,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,8,client_3,1,,8,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.2899808883666992,6148,6148,,,,,,,,,,,,,,0.3125,5.388286134305926,22929.43359375,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,8,client_4,1,,8,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.29421472549438477,6148,6148,,,,,,,,,,,,,,0.34375,5.841821809264959,22931.66796875,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,8,client_5,0,dropped_out,6,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
7c50290f-9eff-4ac1-98b3-4deccd863853,9,client_1,1,,9,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.3040754795074463,6148,6148,,,,,,,,,,,,,,0.328125,5.3954531376799935,22934.01953125,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,9,client_2,1,,8,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.28978776931762695,6148,6148,,,,,,,,,,,,,,0.359375,6.200658517200923,22936.546875,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,9,client_3,0,dropped_out,8,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
7c50290f-9eff-4ac1-98b3-4deccd863853,9,client_4,0,dropped_out,8,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
7c50290f-9eff-4ac1-98b3-4deccd863853,9,client_5,1,,7,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.2963442802429199,6148,6148,,,,,,,,,,,,,,0.359375,6.063471171190016,22938.98046875,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,10,client_1,1,,10,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.2937793731689453,6148,6148,,,,,,,,,,,,,,0.34375,5.850478818373641,22941.5,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,10,client_2,1,,9,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.2853875160217285,6148,6148,,,,,,,,,,,,,,0.3125,5.4750117376579155,22943.9375,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,10,client_3,1,,9,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.2885255813598633,6148,6148,,,,,,,,,,,,,,0.28125,4.873917915257767,22946.48046875,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,10,client_4,0,dropped_out,8,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
7c50290f-9eff-4ac1-98b3-4deccd863853,10,client_5,1,,8,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.30020642280578613,6148,6148,,,,,,,,,,,,,,0.40625,6.766177688723488,22949.015625,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,11,client_1,0,dropped_out,10,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
7c50290f-9eff-4ac1-98b3-4deccd863853,11,client_2,1,,10,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.28185391426086426,6148,6148,,,,,,,,,,,,,,0.359375,6.375199736757739,22951.34765625,97.6,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,11,client_3,1,,10,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.3195359706878662,6148,6148,,,,,,,,,,,,,,0.328125,5.13439847309904,22953.99609375,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,11,client_4,1,,9,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.2914605140686035,6148,6148,,,,,,,,,,,,,,0.3125,5.360932011641966,22956.29296875,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,11,client_5,1,,9,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.2932600975036621,6148,6148,,,,,,,,,,,,,,0.34375,5.86083826142947,22958.7890625,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,12,client_1,1,,11,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.28904032707214355,6148,6148,,,,,,,,,,,,,,0.3125,5.4058200661044955,22961.15625,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,12,client_2,1,,11,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.32730603218078613,6148,6148,,,,,,,,,,,,,,0.359375,5.489892709974571,22964.12890625,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,12,client_3,1,,11,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.2939021587371826,6148,6148,,,,,,,,,,,,,,0.296875,5.050575356023087,22966.39453125,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,12,client_4,1,,10,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.29059267044067383,6148,6148,,,,,,,,,,,,,,0.296875,5.108095113854717,22968.94140625,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,12,client_5,1,,10,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.2934565544128418,6148,6148,,,,,,,,,,,,,,0.375,6.389361463578709,22971.265625,97.7,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,13,client_1,1,,12,"{""bin_0"": 9, ""bin_1"": 15, ""bin_2"": 11, ""bin_3"": 10, ""bin_4"": 9, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 4, ""bin_9"": 2}",77,0.3074307441711426,6148,6148,,,,,,,,,,,,,,0.390625,6.353056865752897,22957.79296875,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,13,client_2,1,,12,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",26,0.28174471855163574,6148,6148,,,,,,,,,,,,,,0.28125,4.9912204467544425,22960.10546875,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,13,client_3,1,,12,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 5, ""bin_5"": 9, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",51,0.2863430976867676,6148,6148,,,,,,,,,,,,,,0.359375,6.275251663183487,22962.984375,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,13,client_4,1,,11,"{""bin_0"": 3, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 12, ""bin_4"": 8, ""bin_5"": 7, ""bin_6"": 5, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 0}",59,0.2867457866668701,6148,6148,,,,,,,,,,,,,,0.328125,5.721531322467217,22965.30078125,97.5,,,,1
7c50290f-9eff-4ac1-98b3-4deccd863853,13,client_5,1,,11,"{""bin_0"": 14, ""bin_1"": 25, ""bin_2"": 26, ""bin_3"": 13, ""bin_4"": 19, ""bin_5"": 4, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 2}",140,0.29061460494995117,6148,6148,,,,,,,,,,,,,,0.3125,5.376536393513635,22967.65234375,97.6,,,,1
