run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_1,1,,2,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",12,0.23542261123657227,6148,6148,0.8937099575996399,,,0.8916667103767395,,,,0.5286343490185131,,,,,,0.25,5.309600439117956,11974.14453125,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_10,1,,2,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 6, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",20,0.244218111038208,6148,6148,0.8473401665687561,,,0.845295786857605,,,,0.5419185407142354,,,,,,0.265625,5.438273985307398,11981.12109375,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_2,1,,2,"{""bin_0"": 6, ""bin_1"": 13, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 6, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 1}",49,0.2343277931213379,6148,6148,0.8335326313972473,,,0.8314862251281738,,,,0.5460046525493341,,,,,,0.265625,5.6678082540225185,11975.43359375,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_3,0,dropped_out,1,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",15,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_4,1,,2,"{""bin_0"": 2, ""bin_1"": 13, ""bin_2"": 7, ""bin_3"": 8, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",44,0.2333388328552246,6148,6148,0.9284014701843262,,,0.926358163356781,,,,0.5191142639110513,,,,,,0.25,5.357016595585545,11976.85546875,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_5,1,,2,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",15,0.22926115989685059,6148,6148,0.7990185022354126,,,0.7969802021980286,,,,0.5564891581870635,,,,,,0.25,5.452297286476266,11978.140625,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_6,0,dropped_out,1,"{""bin_0"": 3, ""bin_1"": 7, ""bin_2"": 0, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 1}",27,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_7,0,dropped_out,1,"{""bin_0"": 8, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 6, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 0}",47,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_8,0,dropped_out,1,"{""bin_0"": 11, ""bin_1"": 21, ""bin_2"": 16, ""bin_3"": 8, ""bin_4"": 17, ""bin_5"": 9, ""bin_6"": 15, ""bin_7"": 13, ""bin_8"": 5, ""bin_9"": 1}",116,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,2,client_9,1,,2,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",8,0.2297964096069336,6148,6148,0.9272591471672058,,,0.9252092838287354,,,,0.5194240482838639,,,,,,0.234375,5.099622757398562,11979.43359375,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_1,0,dropped_out,2,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",12,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_10,0,dropped_out,2,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 6, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",20,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_2,0,dropped_out,2,"{""bin_0"": 6, ""bin_1"": 13, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 6, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 1}",49,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_3,1,,2,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",15,0.2641267776489258,6148,6148,0.796927809715271,,,0.7948883771896362,,,,0.5571377099035872,,,,,,0.265625,5.028361803456854,11982.6484375,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_4,1,,3,"{""bin_0"": 2, ""bin_1"": 13, ""bin_2"": 7, ""bin_3"": 8, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",44,0.23317408561706543,6148,6148,0.7702487707138062,,,0.7682164311408997,,,,0.5655416284955421,,,,,,0.28125,6.030901745700167,11984.609375,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_5,1,,3,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",15,0.23188352584838867,6148,6148,0.7692010402679443,,,0.7671575546264648,,,,0.5658804996656771,,,,,,0.234375,5.053722534675455,11986.21484375,85.7,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_6,1,,2,"{""bin_0"": 3, ""bin_1"": 7, ""bin_2"": 0, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 1}",27,0.22829723358154297,6148,6148,0.7630075216293335,,,0.7609675526618958,,,,0.5678696342180696,,,,,,0.234375,5.133110820554165,11988.14453125,85.8,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_7,0,dropped_out,1,"{""bin_0"": 8, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 6, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 0}",47,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_8,1,,2,"{""bin_0"": 11, ""bin_1"": 21, ""bin_2"": 16, ""bin_3"": 8, ""bin_4"": 17, ""bin_5"": 9, ""bin_6"": 15, ""bin_7"": 13, ""bin_8"": 5, ""bin_9"": 1}",116,0.2924942970275879,6148,6148,0.6857286691665649,,,0.6836902499198914,,,,0.5939334744306913,,,,,,0.296875,5.0748852715579424,11989.75,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,3,client_9,1,,3,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",8,0.2517433166503906,6148,6148,0.8443959951400757,,,0.8423535823822021,,,,0.5427839745652834,,,,,,0.25,4.965375115542557,11991.3515625,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_1,1,,3,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",12,0.24053335189819336,6148,6148,0.7455843687057495,,,0.7435449361801147,,,,0.5735441509129514,,,,,,0.25,5.196784521296103,11993.1328125,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_10,0,dropped_out,2,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 6, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",20,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_2,0,dropped_out,2,"{""bin_0"": 6, ""bin_1"": 13, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 6, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 1}",49,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_3,0,dropped_out,2,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",15,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_4,1,,4,"{""bin_0"": 2, ""bin_1"": 13, ""bin_2"": 7, ""bin_3"": 8, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",44,0.24344563484191895,6148,6148,0.7746347188949585,,,0.772602379322052,,,,0.5641423094458776,,,,,,0.25,5.1346166088033804,11994.796875,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_5,1,,4,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",15,0.2368025779724121,6148,6148,0.6894158124923706,,,0.6873818039894104,,,,0.5926341019179769,,,,,,0.234375,4.948742577188182,11996.83984375,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_6,0,dropped_out,2,"{""bin_0"": 3, ""bin_1"": 7, ""bin_2"": 0, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 1}",27,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_7,1,,2,"{""bin_0"": 8, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 6, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 0}",47,0.22939848899841309,6148,6148,0.7032995820045471,,,0.7012651562690735,,,,0.5877978493329227,,,,,,0.234375,5.10846869618268,11998.75390625,85.9,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_8,1,,3,"{""bin_0"": 11, ""bin_1"": 21, ""bin_2"": 16, ""bin_3"": 8, ""bin_4"": 17, ""bin_5"": 9, ""bin_6"": 15, ""bin_7"": 13, ""bin_8"": 5, ""bin_9"": 1}",116,0.23789262771606445,6148,6148,0.6909787654876709,,,0.6889479756355286,,,,0.5920845487402969,,,,,,0.265625,5.5828758240678935,12000.52734375,85.9,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,4,client_9,1,,4,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",8,0.2453451156616211,6148,6148,0.75011146068573,,,0.7480722665786743,,,,0.5720587295611064,,,,,,0.25,5.094864010759418,12002.1875,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_1,1,,4,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",12,0.2589528560638428,6148,6148,0.7209380269050598,,,0.7189008593559265,,,,0.5817671185380062,,,,,,0.25,4.8271334751829205,12003.86328125,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_10,0,dropped_out,2,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 6, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",20,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_2,1,,3,"{""bin_0"": 6, ""bin_1"": 13, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 6, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 1}",49,0.27904438972473145,6148,6148,0.6974139213562012,,,0.6953871250152588,,,,0.5898357874995658,,,,,,0.28125,5.039520777992425,12005.85546875,86.0,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_3,1,,3,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",15,0.26235079765319824,6148,6148,0.6914256811141968,,,0.689397394657135,,,,0.5919270404717009,,,,,,0.265625,5.062401227213533,12007.55859375,86.1,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_4,0,dropped_out,4,"{""bin_0"": 2, ""bin_1"": 13, ""bin_2"": 7, ""bin_3"": 8, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",44,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_5,1,,5,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",15,0.25136661529541016,6148,6148,0.677212119102478,,,0.6751765608787537,,,,0.5969520009732145,,,,,,0.25,4.972816292772131,12009.45703125,86.1,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_6,1,,3,"{""bin_0"": 3, ""bin_1"": 7, ""bin_2"": 0, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 1}",27,0.24820661544799805,6148,6148,0.666515588760376,,,0.6644825339317322,,,,0.6007873195508187,,,,,,0.21875,4.4066109923212435,12011.2421875,86.1,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_7,1,,3,"{""bin_0"": 8, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 6, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 0}",47,0.2564525604248047,6148,6148,0.6737343668937683,,,0.6716991066932678,,,,0.598193775420546,,,,,,0.265625,5.178833066825332,12013.3828125,86.1,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_8,1,,4,"{""bin_0"": 11, ""bin_1"": 21, ""bin_2"": 16, ""bin_3"": 8, ""bin_4"": 17, ""bin_5"": 9, ""bin_6"": 15, ""bin_7"": 13, ""bin_8"": 5, ""bin_9"": 1}",116,0.2745192050933838,6148,6148,0.657820463180542,,,0.6557888388633728,,,,0.6039417445804602,,,,,,0.28125,5.122592423075219,12015.3984375,86.1,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,5,client_9,1,,5,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",8,0.23599648475646973,6148,6148,0.726942777633667,,,0.7249131798744202,,,,0.5797393235019537,,,,,,0.234375,4.9656459976905385,12017.44140625,86.1,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_1,1,,5,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",12,0.2549099922180176,6148,6148,0.6922503113746643,,,0.6902203559875488,,,,0.591638833633457,,,,,,0.265625,5.210172376703424,12019.34765625,86.2,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_10,1,,3,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 6, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",20,0.2695145606994629,6148,6148,0.6592468619346619,,,0.6572135090827942,,,,0.6034225490675988,,,,,,0.34375,6.377206469065644,12035.65625,86.2,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_2,1,,4,"{""bin_0"": 6, ""bin_1"": 13, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 6, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 1}",49,0.30764198303222656,6148,6148,0.6592064499855042,,,0.6571744680404663,,,,0.603436764978919,,,,,,0.328125,5.332903473802335,12021.13671875,86.2,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_3,1,,4,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",15,0.29609155654907227,6148,6148,0.6633908748626709,,,0.6613614559173584,,,,0.601915974659366,,,,,,0.296875,5.013229749947258,12023.7265625,86.2,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_4,1,,5,"{""bin_0"": 2, ""bin_1"": 13, ""bin_2"": 7, ""bin_3"": 8, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",44,0.316070556640625,6148,6148,0.6617717146873474,,,0.6597524285316467,,,,0.6024994949907572,,,,,,0.3125,4.9435164622960315,12026.015625,86.2,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_5,1,,6,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",15,0.2540297508239746,6148,6148,0.6570811867713928,,,0.6550532579421997,,,,0.6042101637522794,,,,,,0.265625,5.228226204576725,12028.41796875,86.2,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_6,1,,4,"{""bin_0"": 3, ""bin_1"": 7, ""bin_2"": 0, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 1}",27,0.2573356628417969,6148,6148,0.6613191366195679,,,0.6592881083488464,,,,0.6026680930023042,,,,,,0.28125,5.464652603803792,12030.734375,86.1,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_7,1,,4,"{""bin_0"": 8, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 6, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 0}",47,0.23953795433044434,6148,6148,0.6446480751037598,,,0.6426239013671875,,,,0.6087820828417757,,,,,,0.25,5.218379707274347,12033.03125,86.2,,,,1
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_8,0,dropped_out,4,"{""bin_0"": 11, ""bin_1"": 21, ""bin_2"": 16, ""bin_3"": 8, ""bin_4"": 17, ""bin_5"": 9, ""bin_6"": 15, ""bin_7"": 13, ""bin_8"": 5, ""bin_9"": 1}",116,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,6,client_9,0,dropped_out,5,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",8,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,7,client_1,0,dropped_out,5,"{""bin_0"": 2, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",12,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
2cf11a39-ae6c-4006-a23c-2740db6fde29,7,client_10,0,dropped_out,3,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 6, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",20,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
