run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_19,1,,1,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 2, ""bin_9"": 0}",17,0.3477609157562256,6148,6148,1.161055088043213,,,1.161055088043213,,,,0.46273693138728716,,,,,,0.34375,4.942332280965163,12223.95703125,87.8,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_2,1,,1,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.3493342399597168,6148,6148,1.1576646566390991,,,1.1576646566390991,,,,0.46346404985733824,,,,,,0.359375,5.143712795537034,12142.7734375,87.0,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_20,1,,1,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.3552513122558594,6148,6148,1.158067226409912,,,1.158067226409912,,,,0.46337759443368515,,,,,,0.359375,5.058039021980735,12230.65625,87.9,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_3,1,,1,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.34572625160217285,6148,6148,1.159041166305542,,,1.159041166305542,,,,0.4631685655680002,,,,,,0.40625,5.875313172160728,12149.33203125,87.0,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_4,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_5,0,dropped_out,0,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 4, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 1}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_6,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 0, ""bin_5"": 3, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_7,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 1}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_8,1,,1,"{""bin_0"": 4, ""bin_1"": 1, ""bin_2"": 3, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 4, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 0}",17,0.3517115116119385,6148,6148,1.1617203950881958,,,1.1617203950881958,,,,0.462594516049427,,,,,,0.359375,5.108945657663276,12156.2109375,87.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,1,client_9,1,,1,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 0, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",17,0.34619855880737305,6148,6148,1.1597081422805786,,,1.1597081422805786,,,,0.4630255266547423,,,,,,0.328125,4.7389712009542295,12163.24609375,87.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_1,0,dropped_out,1,"{""bin_0"": 2, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_10,1,,1,"{""bin_0"": 0, ""bin_1"": 1, ""bin_2"": 1, ""bin_3"": 6, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 1, ""bin_8"": 2, ""bin_9"": 1}",17,0.34403514862060547,6148,6148,1.1446608304977417,,,1.1446608304977417,,,,0.466274193932994,,,,,,0.328125,4.768771465874976,12277.55078125,88.5,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_11,1,,2,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",17,0.3450038433074951,6148,6148,1.1422733068466187,,,1.1422733068466187,,,,0.46679384782699784,,,,,,0.359375,5.208275313033196,12283.890625,88.6,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_12,1,,2,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 1, ""bin_9"": 0}",17,0.3483867645263672,6148,6148,1.1420570611953735,,,1.1420570611953735,,,,0.4668409717535492,,,,,,0.34375,4.933453778982234,12289.0703125,88.7,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_13,0,dropped_out,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_14,1,,2,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 3, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 0, ""bin_6"": 2, ""bin_7"": 4, ""bin_8"": 0, ""bin_9"": 0}",17,0.3473639488220215,6148,6148,1.1454576253890991,,,1.1454576253890991,,,,0.46610102579799984,,,,,,0.3125,4.498163972682659,12296.4609375,88.8,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_15,1,,2,"{""bin_0"": 1, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 5, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.37839269638061523,6148,6148,1.1414927244186401,,,1.1414927244186401,,,,0.4669639960002545,,,,,,0.359375,4.748704235539924,12301.08203125,88.9,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_16,1,,2,"{""bin_0"": 0, ""bin_1"": 4, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 4, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.35140442848205566,6148,6148,1.1425342559814453,,,1.1425342559814453,,,,0.46673699485001846,,,,,,0.359375,5.113410231515499,12308.328125,88.9,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_17,1,,2,"{""bin_0"": 3, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 4, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 2, ""bin_9"": 0}",17,0.3543872833251953,6148,6148,1.1400123834609985,,,1.1400123834609985,,,,0.467287015593209,,,,,,0.359375,5.070370988315456,12313.25,88.9,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_18,1,,2,"{""bin_0"": 0, ""bin_1"": 6, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 0}",17,0.3517723083496094,6148,6148,1.1531953811645508,,,1.1531953811645508,,,,0.46442603803987,,,,,,0.359375,5.108062679607439,12321.53515625,89.0,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_19,1,,2,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 2, ""bin_9"": 0}",17,0.34697866439819336,6148,6148,1.14461088180542,,,1.1446107625961304,,,,0.4662850795309183,,,,,,0.328125,4.728316661329977,12330.51171875,89.0,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_2,1,,2,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.34784936904907227,6148,6148,1.1408413648605347,,,1.1408413648605347,,,,0.46710607166596163,,,,,,0.328125,4.716481172540381,12240.203125,88.0,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_20,1,,2,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.3500785827636719,6148,6148,1.1445226669311523,,,1.1445226669311523,,,,0.46630423423363326,,,,,,0.34375,4.909611968922644,12335.5703125,89.0,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_3,1,,2,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.3453831672668457,6148,6148,1.141659140586853,,,1.141659140586853,,,,0.46692771088025803,,,,,,0.359375,5.202555220682544,12246.61328125,88.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_4,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_5,0,dropped_out,0,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 4, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 1}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_6,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 0, ""bin_5"": 3, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",17,0.3435697555541992,6148,6148,1.139858603477478,,,1.139858603477478,,,,0.4673205969660345,,,,,,0.359375,5.230015072489515,12252.9453125,88.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_7,1,,1,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 1}",17,0.3484673500061035,6148,6148,1.1399067640304565,,,1.1399067640304565,,,,0.4673100794898779,,,,,,0.328125,4.708116843575915,12260.32421875,88.3,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_8,1,,2,"{""bin_0"": 4, ""bin_1"": 1, ""bin_2"": 3, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 4, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 0}",17,0.3494079113006592,6148,6148,1.1435521841049194,,,1.1435521841049194,,,,0.4665153512078218,,,,,,0.328125,4.695443196729086,12266.5859375,88.4,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,2,client_9,1,,2,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 0, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",17,0.3518853187561035,6148,6148,1.1432384252548218,,,1.1432383060455322,,,,0.46658367255720157,,,,,,0.328125,4.662385477744638,12272.8828125,88.4,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_1,1,,2,"{""bin_0"": 2, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.33697962760925293,6148,6148,1.1306650638580322,,,1.1306650638580322,,,,0.46933702390054804,,,,,,0.34375,5.100456701771266,12348.8671875,89.0,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_10,1,,2,"{""bin_0"": 0, ""bin_1"": 1, ""bin_2"": 1, ""bin_3"": 6, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 1, ""bin_8"": 2, ""bin_9"": 1}",17,0.354337215423584,6148,6148,1.1274704933166504,,,1.1274704933166504,,,,0.4700417717385287,,,,,,0.34375,4.85060537021312,12299.44921875,89.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_11,0,dropped_out,2,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_12,1,,3,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 1, ""bin_9"": 0}",17,0.3477940559387207,6148,6148,1.125679850578308,,,1.125679850578308,,,,0.4704377283004033,,,,,,0.375,5.391121463934288,12308.515625,89.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_13,1,,2,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.34946656227111816,6148,6148,1.1263231039047241,,,1.1263231039047241,,,,0.4702954119078263,,,,,,0.328125,4.694655160533482,12321.9765625,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_14,1,,3,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 3, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 0, ""bin_6"": 2, ""bin_7"": 4, ""bin_8"": 0, ""bin_9"": 0}",17,0.3450000286102295,6148,6148,1.128990650177002,,,1.128990650177002,,,,0.4697061492105947,,,,,,0.34375,4.981883644832364,12331.84765625,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_15,1,,3,"{""bin_0"": 1, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 5, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.3406693935394287,6148,6148,1.1229835748672485,,,1.1229835748672485,,,,0.4710352033988443,,,,,,0.359375,5.274541928557581,12343.0546875,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_16,0,dropped_out,2,"{""bin_0"": 0, ""bin_1"": 4, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 4, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_17,1,,3,"{""bin_0"": 3, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 4, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 2, ""bin_9"": 0}",17,0.34487247467041016,6148,6148,1.1221517324447632,,,1.1221517324447632,,,,0.47121984008559986,,,,,,0.34375,4.983726235741445,12354.40625,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_18,1,,3,"{""bin_0"": 0, ""bin_1"": 6, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 0}",17,0.3401031494140625,6148,6148,1.1289812326431274,,,1.1289812326431274,,,,0.46970822695252284,,,,,,0.328125,4.823904167975234,12365.1640625,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_19,1,,3,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 2, ""bin_9"": 0}",17,0.3618769645690918,6148,6148,1.1283029317855835,,,1.1283029317855835,,,,0.4698579253288109,,,,,,0.375,5.181319021598053,12377.23828125,89.3,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_2,1,,3,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.34533214569091797,6148,6148,1.1273537874221802,,,1.1273537874221802,,,,0.4700675580678799,,,,,,0.34375,4.977092406388167,12359.95703125,89.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_20,1,,3,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 4, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.34668517112731934,6148,6148,1.1234731674194336,,,1.1234731674194336,,,,0.4709266005066866,,,,,,0.359375,5.183016608864708,12388.05078125,89.4,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_3,0,dropped_out,2,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_4,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 5, ""bin_8"": 0, ""bin_9"": 1}",17,0.34357118606567383,6148,6148,1.11939537525177,,,1.11939537525177,,,,0.4718326800544267,,,,,,0.359375,5.229993296517381,12368.99609375,89.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_5,0,dropped_out,0,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 4, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 1}",17,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_6,1,,2,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 0, ""bin_5"": 3, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",17,0.34845447540283203,6148,6148,1.12387216091156,,,1.12387216091156,,,,0.47083813159959814,,,,,,0.375,5.380903768942556,12381.53125,89.1,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_7,1,,2,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 1}",17,0.3433070182800293,6148,6148,1.124448537826538,,,1.1244484186172485,,,,0.47071041651878537,,,,,,0.34375,5.006451684591099,12392.53515625,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_8,1,,3,"{""bin_0"": 4, ""bin_1"": 1, ""bin_2"": 3, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 4, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 0}",17,0.33672404289245605,6148,6148,1.1269288063049316,,,1.1269288063049316,,,,0.47016148215006726,,,,,,0.328125,4.872313203141208,12403.9296875,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,3,client_9,1,,3,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 1, ""bin_3"": 0, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",17,0.3439826965332031,6148,6148,1.1242947578430176,,,1.1242948770523071,,,,0.47074443892065027,,,,,,0.34375,4.9966176128109305,12414.58984375,89.2,,,,1
04e0e584-56a4-4b15-9faa-8a6daf410498,4,client_1,1,,3,"{""bin_0"": 2, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 3, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.3514120578765869,6148,6148,1.112595558166504,,,1.112595558166504,,,,0.4733513691886619,,,,,,0.359375,5.113299215905244,12399.94140625,89.4,,,,1
