run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,,0.020279198745265604,silhouette,,0.020279198745265604,,20,20,20,0,0.6544811844825744,1.6888465881347656,41.719512766463865,59.186504524478224,86.5,86.7,13752.7828125,13752.7890625,,,,,,,6.72109375,19.390625
