run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
747d115a-2af0-4c89-8c91-b592de09b290,1,0.8919473910871896,0.9388106331737441,rmse,,0.5157801297814453,,10,9,9,1,0.0410569773779975,0.048624515533447266,4.6558780116395235,6.0438607816736445,97.9,97.9,23043.61328125,23043.61328125,,,,,,,0.03819444444444445,0.046875
