run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
9f67c61b-167c-40ce-a5f2-5f9209bc67e4,1,,0.44262613356113434,silhouette,,0.44262613356113434,,5,5,5,0,0.03182926177978516,0.034590959548950195,24.7282619371572,38.258306029670386,79.0,79.0,17108.4,17108.40625,,,,,,,0.159375,0.25
