run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
67903d86-5cc3-4735-9c0e-937111623d0a,1,,0.15517616168011067,silhouette,,0.15517616168011067,,50,43,43,7,0.2934653259987055,0.32111573219299316,60.67434634443542,71.45373774865162,87.01860465116279,87.8,13755.574672965116,13764.05859375,,,,,,,3.559593023255814,4.40625
