run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,,0.09761266075074673,silhouette,,0.09761266075074673,,20,20,20,0,2.2823025941848756,6.927558183670044,53.4604643095834,64.19080202147279,80.865,91.5,17491.976171875,17493.4140625,,,,,,,23.9265625,48.046875
