run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_1,1,,1,"{""0"": 119, ""1"": 133, ""2"": 112, ""3"": 108, ""4"": 122, ""5"": 122, ""6"": 116, ""7"": 124, ""8"": 130, ""9"": 114}",1200,0.29790544509887695,0,0,,,,,,0.16828812658786774,39120.5859375,0.16828812658786774,39120.5859375,0.3608256098878614,0.5190938947795792,8.0,local_only,3.625,60.841452542044614,13760.59375,87.4,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_10,1,,1,"{""0"": 107, ""1"": 128, ""2"": 134, ""3"": 112, ""4"": 131, ""5"": 106, ""6"": 122, ""7"": 111, ""8"": 123, ""9"": 126}",1200,0.29032039642333984,0,0,,,,,,0.15348684787750244,40460.34375,0.15348684787750244,40460.34375,0.3525061433027187,0.48787989576756585,8.0,local_only,3.421875,58.9327350430158,13764.046875,87.4,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_11,0,dropped_out,0,"{""0"": 123, ""1"": 104, ""2"": 126, ""3"": 127, ""4"": 118, ""5"": 121, ""6"": 125, ""7"": 115, ""8"": 125, ""9"": 116}",1200,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_12,1,,1,"{""0"": 112, ""1"": 92, ""2"": 118, ""3"": 120, ""4"": 104, ""5"": 131, ""6"": 126, ""7"": 124, ""8"": 140, ""9"": 133}",1200,0.28454136848449707,0,0,,,,,,0.16152288019657135,40356.546875,0.16152288019657135,40356.546875,0.33078231999038205,0.497003140930566,8.0,local_only,3.375,59.30596345226833,13764.0546875,87.4,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_13,1,,1,"{""0"": 107, ""1"": 116, ""2"": 121, ""3"": 128, ""4"": 119, ""5"": 116, ""6"": 117, ""7"": 134, ""8"": 130, ""9"": 112}",1200,0.2866404056549072,0,0,,,,,,0.15397872030735016,40737.5234375,0.15397872030735016,40737.5234375,0.358863078393476,0.4936386544434812,8.0,local_only,3.84375,67.04829333495252,13764.0390625,87.4,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_14,1,,1,"{""0"": 123, ""1"": 119, ""2"": 117, ""3"": 106, ""4"": 110, ""5"": 131, ""6"": 120, ""7"": 134, ""8"": 128, ""9"": 112}",1200,0.32111573219299316,0,0,,,,,,0.15599609911441803,39526.1953125,0.15599609911441803,39526.1953125,0.35016265565936894,0.4872585105089401,8.0,local_only,3.171875,49.388346350057944,13764.05859375,87.7,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_15,1,,1,"{""0"": 132, ""1"": 120, ""2"": 131, ""3"": 111, ""4"": 106, ""5"": 111, ""6"": 113, ""7"": 121, ""8"": 132, ""9"": 123}",1200,0.297621488571167,0,0,,,,,,0.15265242755413055,40415.1875,0.15265242755413055,40415.1875,0.3423946739863115,0.48319070847792384,8.0,local_only,3.953125,66.41195531576565,13752.765625,87.8,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_16,1,,1,"{""0"": 123, ""1"": 124, ""2"": 114, ""3"": 120, ""4"": 137, ""5"": 125, ""6"": 104, ""7"": 132, ""8"": 118, ""9"": 103}",1200,0.3002278804779053,0,0,,,,,,0.1474940925836563,40574.28125,0.1474940925836563,40574.28125,0.35447293685769493,0.5033279238422463,8.0,local_only,3.890625,64.79453197029653,13752.76953125,87.8,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_17,1,,1,"{""0"": 122, ""1"": 113, ""2"": 120, ""3"": 122, ""4"": 120, ""5"": 115, ""6"": 123, ""7"": 117, ""8"": 118, ""9"": 130}",1200,0.28540730476379395,0,0,,,,,,0.15296603739261627,40108.01171875,0.15296603739261627,40108.01171875,0.35831076224,0.49529317485219193,8.0,local_only,3.65625,64.05319588834544,13752.7578125,87.7,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_18,1,,1,"{""0"": 135, ""1"": 127, ""2"": 120, ""3"": 125, ""4"": 106, ""5"": 132, ""6"": 107, ""7"": 112, ""8"": 128, ""9"": 108}",1200,0.29536867141723633,0,0,,,,,,0.14758849143981934,40034.61328125,0.14758849143981934,40034.61328125,0.37315635532831626,0.5106786322955026,8.0,local_only,3.71875,62.950989049663164,13752.7734375,87.6,,,,1
