run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
0ee4be17-9422-4c14-a2a3-c28686e5a4c9,1,,0.1580587476491928,silhouette,,0.1580587476491928,,10,6,0,10,0.0005089839299519857,0.001531362533569336,0.0,0.0,97.8,97.8,22949.84375,22949.84375,,,,,,,0.0,0.0
