run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
7d951c77-758b-4ef5-9eb9-8491a6c5f43f,1,0.9146900773048401,0.9146900773048401,rmse,,0.5222777366703765,,10,7,7,3,0.2386747428349086,0.26300740242004395,5.1432468856127045,5.627726445230653,95.34285714285714,95.4,22471.608258928572,22474.34765625,,,,,,,0.24553571428571427,0.28125
7d951c77-758b-4ef5-9eb9-8491a6c5f43f,2,0.7445565462112427,0.7445565462112427,rmse,,0.5732115718299642,,10,6,6,4,0.23075616359710693,0.23809552192687988,5.253146950632108,6.436303450899554,95.45,95.5,22477.858072916668,22480.11328125,,,,,,,0.2421875,0.296875
7d951c77-758b-4ef5-9eb9-8491a6c5f43f,3,0.6307922005653381,0.6307922005653381,rmse,,0.613198910108434,,10,8,8,2,0.23461076617240906,0.24161267280578613,5.665216273634437,7.074215067536935,95.5,95.5,22484.3134765625,22487.4921875,,,,,,,0.265625,0.328125
7d951c77-758b-4ef5-9eb9-8491a6c5f43f,4,0.5900257229804993,0.5900257229804993,rmse,,0.6289206429475257,,10,8,8,2,0.23452574014663696,0.24414634704589844,5.535838885697138,6.28788712764292,95.525,95.6,22491.54833984375,22494.703125,,,,,,,0.259765625,0.296875
7d951c77-758b-4ef5-9eb9-8491a6c5f43f,5,0.5654805898666382,0.5654805898666382,rmse,,0.6387814748218559,,10,8,8,2,0.23341187834739685,0.24028730392456055,5.732497022883935,6.633332658555842,95.675,95.9,22498.76171875,22501.9140625,,,,,,,0.267578125,0.3125
