run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
d997a98b-61b6-4275-85ef-82d226e0fcd4,1,,0.9333333333333332,accuracy,0.9323137556188213,0.9333333333333332,,5,3,3,2,0.05759557088216146,0.07450723648071289,4.952778996755364,5.242779338636698,69.9,69.9,7456.127604166667,7456.1328125,,,,,,,0.057291666666666664,0.078125
