run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
b840cec3-65da-45b8-9814-21f0da60bfb5,1,,0.41243671625852585,silhouette,,0.41243671625852585,,5,4,4,1,0.030784308910369873,0.0337834358215332,24.345973425665033,31.84167267250245,85.4,85.4,13364.0244140625,13364.03125,,,,,,,0.1484375,0.1875
