run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
7f9cecab-0ed6-49c1-b6c8-c9291dbf2938,1,1.1117210860070716,1.043981532959237,rmse,,0.4892412107814982,,20,20,19,1,0.038567733764648435,0.07260560989379883,4.952463612746504,6.947721056462955,97.84,97.9,23043.4318359375,23043.48828125,,,,,,,0.03984375,0.078125
