run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
1241d0c6-d6aa-4577-814e-39b0eba3ed5b,1,0.23303675992194092,0.48266040813727334,rmse,,0.6744632786521498,,5,3,3,2,1.6354954242706299,2.005328416824341,4.908390179048348,5.01067038035188,97.7,97.7,22551.578125,22551.578125,,,,,,,1.6145833333333333,1.984375
