run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
48f3610c-c533-4def-af2c-4082054c4327,1,client_1,1,,1,"{""bin_0"": 2, ""bin_1"": 2, ""bin_2"": 1, ""bin_3"": 1, ""bin_4"": 3, ""bin_5"": 5, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 0}",17,0.0403590202331543,0,0,,,,,,0.02803664281964302,24.745038986206055,0.02803664281964302,24.745038986206055,-0.003993758999060167,0.5423989398860543,10.0,local_only,0.234375,29.036259880197075,22949.83984375,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_10,0,dropped_out,0,"{""bin_0"": 3, ""bin_1"": 4, ""bin_2"": 0, ""bin_3"": 3, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 3, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
48f3610c-c533-4def-af2c-4082054c4327,1,client_11,1,,1,"{""bin_0"": 4, ""bin_1"": 4, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.04102659225463867,0,0,,,,,,0.04175303131341934,15.71949577331543,0.04175303131341934,15.71949577331543,-0.0011575782366857418,0.5976601046217601,10.0,local_only,0.265625,32.3722962842432,22949.86328125,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_12,1,,1,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 5, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 0}",17,0.040132761001586914,0,0,,,,,,0.03591494634747505,20.135269165039062,0.03591494634747505,20.135269165039062,-0.005619277588407201,0.5801035128622714,10.0,local_only,0.1875,23.35996768233638,22949.85546875,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_13,1,,1,"{""bin_0"": 1, ""bin_1"": 0, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 0}",17,0.04132080078125,0,0,,,,,,0.0485474169254303,21.416770935058594,0.0485474169254303,21.416770935058594,-0.0010139118132515917,0.5988146162759932,10.0,local_only,0.1875,22.68833087149188,22949.859375,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_14,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 3, ""bin_3"": 4, ""bin_4"": 2, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",17,0.04072093963623047,0,0,,,,,,0.061580996960401535,23.552549362182617,0.061580996960401535,23.552549362182617,-0.0023721245465056014,0.5856163200234664,10.0,local_only,0.125,15.348368814257945,22949.8515625,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_15,1,,1,"{""bin_0"": 2, ""bin_1"": 1, ""bin_2"": 2, ""bin_3"": 2, ""bin_4"": 1, ""bin_5"": 4, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 2}",17,0.036661624908447266,0,0,,,,,,0.07327974587678909,19.31271743774414,0.07327974587678909,19.31271743774414,0.011158012707346336,0.5800612720670474,10.0,local_only,0.375,51.143395981010606,22949.8515625,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_16,1,,1,"{""bin_0"": 3, ""bin_1"": 1, ""bin_2"": 0, ""bin_3"": 3, ""bin_4"": 0, ""bin_5"": 4, ""bin_6"": 3, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 0}",17,0.03860664367675781,0,0,,,,,,0.08375643938779831,23.055505752563477,0.08375643938779831,23.055505752563477,-0.002398129170315928,0.5853581031556269,10.0,local_only,0.4375,56.661232152561624,22949.859375,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_17,0,dropped_out,0,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 3, ""bin_3"": 5, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 1}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
48f3610c-c533-4def-af2c-4082054c4327,1,client_18,1,,1,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 1, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 0}",17,0.037932395935058594,0,0,,,,,,0.026025032624602318,20.773881912231445,0.026025032624602318,20.773881912231445,-0.0004711355504775084,0.6042694201121196,10.0,local_only,0.296875,39.13211816467631,22949.86328125,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_19,1,,1,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 0, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 0}",17,0.03839540481567383,0,0,,,,,,0.04429834708571434,17.822057723999023,0.04429834708571434,17.822057723999023,0.0010239786126072675,0.5745955615079306,10.0,local_only,0.171875,22.38223569006843,22949.84375,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_2,1,,1,"{""bin_0"": 0, ""bin_1"": 6, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 1}",17,0.03835892677307129,0,0,,,,,,0.060660067945718765,18.840137481689453,0.060660067945718765,18.840137481689453,-0.0028483650520278172,0.5561343301945896,10.0,local_only,0.53125,69.24724499499655,22949.84375,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_20,1,,1,"{""bin_0"": 3, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 5, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.04481387138366699,0,0,,,,,,0.03567840903997421,15.682336807250977,0.03567840903997421,15.682336807250977,0.0038946577053739495,0.6125648253800352,10.0,local_only,0.515625,57.52962019120784,22949.86328125,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_3,1,,1,"{""bin_0"": 2, ""bin_1"": 2, ""bin_2"": 1, ""bin_3"": 3, ""bin_4"": 0, ""bin_5"": 3, ""bin_6"": 4, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 1}",17,0.04015302658081055,0,0,,,,,,-0.0035919281654059887,32.8117561340332,-0.0035919281654059887,32.8117561340332,-0.0018632636989846393,0.5227456603079225,10.0,local_only,0.265625,33.07658508200031,22949.8515625,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_4,0,dropped_out,0,"{""bin_0"": 0, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 5, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",17,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
48f3610c-c533-4def-af2c-4082054c4327,1,client_5,1,,1,"{""bin_0"": 1, ""bin_1"": 4, ""bin_2"": 2, ""bin_3"": 3, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",17,0.0434267520904541,0,0,,,,,,0.05675603449344635,26.187273025512695,0.05675603449344635,26.187273025512695,0.007519106386003239,0.5277558899853804,10.0,local_only,0.328125,37.77913201021165,22949.84375,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_6,1,,1,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 1, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 1, ""bin_7"": 2, ""bin_8"": 3, ""bin_9"": 0}",17,0.03826570510864258,0,0,,,,,,0.018993664532899857,13.441503524780273,0.018993664532899857,13.441503524780273,-0.002073527277251332,0.5725765584300421,10.0,local_only,0.171875,22.458099166344752,22949.8515625,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_7,1,,1,"{""bin_0"": 2, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",17,0.04477882385253906,0,0,,,,,,0.06353449821472168,25.944290161132812,0.06353449821472168,25.944290161132812,-0.002779112379768062,0.5727692984880387,10.0,local_only,0.4375,48.85121608382672,22949.86328125,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_8,1,,1,"{""bin_0"": 0, ""bin_1"": 3, ""bin_2"": 3, ""bin_3"": 2, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 2, ""bin_8"": 3, ""bin_9"": 0}",17,0.043699026107788086,0,0,,,,,,0.05821254104375839,16.848854064941406,0.05821254104375839,16.848854064941406,-0.0031647003975705463,0.5533319493323383,10.0,local_only,0.25,28.60475647481818,22949.8671875,97.8,,,,1
48f3610c-c533-4def-af2c-4082054c4327,1,client_9,1,,1,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.04148054122924805,0,0,,,,,,0.06835678219795227,14.26845645904541,0.06835678219795227,14.26845645904541,-0.00015182847384136633,0.6134097794585548,10.0,local_only,0.34375,41.43509098642389,22949.8515625,97.8,,,,1
