run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
0c3384d2-86ea-421e-8dbd-53ec8300caa1,1,4791.768500210675,69.03287435754282,rmse,,0.014279008382472537,,20,18,16,4,0.035399185286627874,0.06336808204650879,4.377660939772955,6.388977350274591,97.85,97.9,23043.312934027777,23043.359375,,,,,,,0.034722222222222224,0.0625
