run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_1,0,dropped_out,1,"{""bin_0"": 2, ""bin_1"": 6, ""bin_2"": 5, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_10,1,,2,"{""bin_0"": 5, ""bin_1"": 5, ""bin_2"": 5, ""bin_3"": 8, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",35,0.33577442169189453,6148,6148,0.763388991355896,,,0.763388991355896,,,,0.567089850794115,,,,,,0.34375,5.118763934845279,11424.86328125,84.0,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_2,1,,2,"{""bin_0"": 2, ""bin_1"": 7, ""bin_2"": 6, ""bin_3"": 5, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.3371150493621826,6148,6148,0.7718726992607117,,,0.7718726992607117,,,,0.564374630534821,,,,,,0.34375,5.098407808407999,11361.640625,83.7,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_3,0,dropped_out,1,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 9, ""bin_8"": 0, ""bin_9"": 0}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_4,1,,2,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 4, ""bin_6"": 3, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 1}",35,0.34854602813720703,6148,6148,0.7844529747962952,,,0.7844529747962952,,,,0.560395826689776,,,,,,0.34375,4.931199500926187,11373.23828125,83.8,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_5,0,dropped_out,1,"{""bin_0"": 3, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 6, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 1}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_6,1,,1,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 8, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 6, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.3468742370605469,6148,6148,0.769470751285553,,,0.769470751285553,,,,0.5651407344673438,,,,,,0.375,5.405417294432042,11382.95703125,83.8,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_7,1,,2,"{""bin_0"": 4, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 7, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 1, ""bin_9"": 0}",35,0.33736753463745117,6148,6148,0.7580190896987915,,,0.7580190896987915,,,,0.5688220371778409,,,,,,0.3125,4.631447426259097,11393.31640625,83.8,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_8,1,,2,"{""bin_0"": 1, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 7, ""bin_4"": 7, ""bin_5"": 3, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 1}",35,0.33928751945495605,6148,6148,0.7722394466400146,,,0.7722394466400146,,,,0.5642578388015784,,,,,,0.328125,4.835500588514309,11404.08203125,83.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,2,client_9,1,,2,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 7, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 5, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 0}",35,0.3391711711883545,6148,6148,0.7698938846588135,,,0.7698938846588135,,,,0.5650056247257853,,,,,,0.375,5.528182107667229,11415.078125,83.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_1,1,,2,"{""bin_0"": 2, ""bin_1"": 6, ""bin_2"": 5, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",35,0.34709930419921875,6148,6148,0.706626296043396,,,0.706626296043396,,,,0.5859513604814232,,,,,,0.375,5.401912298054732,11435.91796875,84.0,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_10,1,,3,"{""bin_0"": 5, ""bin_1"": 5, ""bin_2"": 5, ""bin_3"": 8, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",35,0.3506896495819092,6148,6148,0.7004944086074829,,,0.7004944086074829,,,,0.5880642682141423,,,,,,0.390625,5.569383077967964,11510.29296875,84.2,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_2,1,,3,"{""bin_0"": 2, ""bin_1"": 7, ""bin_2"": 6, ""bin_3"": 5, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.36315345764160156,6148,6148,0.7185418605804443,,,0.7185418605804443,,,,0.5818886481253626,,,,,,0.46875,6.453883201941207,11446.734375,84.0,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_3,1,,2,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 9, ""bin_8"": 0, ""bin_9"": 0}",35,0.3479940891265869,6148,6148,0.7165085673332214,,,0.7165085673332214,,,,0.58257792534855,,,,,,0.421875,6.061525370428606,11457.58203125,84.1,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_4,0,dropped_out,2,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 4, ""bin_6"": 3, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 1}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_5,1,,2,"{""bin_0"": 3, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 6, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 1}",35,0.3521459102630615,6148,6148,0.7257499098777771,,,0.7257499098777771,,,,0.5794582368373544,,,,,,0.359375,5.102643386253417,11468.00390625,84.1,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_6,0,dropped_out,1,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 8, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 6, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_7,1,,3,"{""bin_0"": 4, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 7, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 1, ""bin_9"": 0}",35,0.34746479988098145,6148,6148,0.7046067118644714,,,0.7046067118644714,,,,0.5866455840163952,,,,,,0.34375,4.9465442271813735,11479.5,84.2,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_8,1,,3,"{""bin_0"": 1, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 7, ""bin_4"": 7, ""bin_5"": 3, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 1}",35,0.34690260887145996,6148,6148,0.7117446064949036,,,0.7117446064949036,,,,0.5841992994782527,,,,,,0.359375,5.179767906172788,11489.19140625,84.1,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,3,client_9,1,,3,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 7, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 5, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 0}",35,0.34742093086242676,6148,6148,0.7064651250839233,,,0.7064651250839233,,,,0.5860067019833296,,,,,,0.328125,4.7222975194020815,11499.6875,84.1,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_1,1,,3,"{""bin_0"": 2, ""bin_1"": 6, ""bin_2"": 5, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",35,0.34429335594177246,6148,6148,0.6741514205932617,,,0.6741514205932617,,,,0.5973175351400618,,,,,,0.34375,4.992109113748562,11520.87109375,84.2,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_10,1,,4,"{""bin_0"": 5, ""bin_1"": 5, ""bin_2"": 5, ""bin_3"": 8, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",35,0.3541874885559082,6148,6148,0.6685851812362671,,,0.6685851812362671,,,,0.5993101288716304,,,,,,0.359375,5.073231150332869,11597.6171875,84.5,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_2,1,,4,"{""bin_0"": 2, ""bin_1"": 7, ""bin_2"": 6, ""bin_3"": 5, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.3633723258972168,6148,6148,0.6847890019416809,,,0.6847890019416809,,,,0.593546134766741,,,,,,0.359375,4.94499683090413,11531.5078125,84.3,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_3,0,dropped_out,2,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 9, ""bin_8"": 0, ""bin_9"": 0}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_4,0,dropped_out,2,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 4, ""bin_6"": 3, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 1}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_5,1,,3,"{""bin_0"": 3, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 6, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 1}",35,0.34921908378601074,6148,6148,0.6760944724082947,,,0.6760944724082947,,,,0.5966250807826786,,,,,,0.34375,4.921695519518601,11543.4453125,84.3,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_6,1,,2,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 8, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 6, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.36377787590026855,6148,6148,0.6640957593917847,,,0.6640957593917847,,,,0.6009269564904685,,,,,,0.375,5.154244180902415,11553.78125,84.3,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_7,1,,4,"{""bin_0"": 4, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 7, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 1, ""bin_9"": 0}",35,0.3595902919769287,6148,6148,0.6643747091293335,,,0.6643747091293335,,,,0.6008262409389286,,,,,,0.3125,4.345222979769014,11565.4765625,84.4,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_8,1,,4,"{""bin_0"": 1, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 7, ""bin_4"": 7, ""bin_5"": 3, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 1}",35,0.3590660095214844,6148,6148,0.6705635190010071,,,0.6705635190010071,,,,0.5986004055673367,,,,,,0.359375,5.004302697419444,11575.3515625,84.4,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,4,client_9,1,,4,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 7, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 5, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 0}",35,0.36036086082458496,6148,6148,0.6645423173904419,,,0.6645423173904419,,,,0.6007657417612147,,,,,,0.359375,4.98632120005584,11586.4453125,84.4,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_1,1,,4,"{""bin_0"": 2, ""bin_1"": 6, ""bin_2"": 5, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",35,0.35231590270996094,6148,6148,0.6404314637184143,,,0.6404314637184143,,,,0.609595720465682,,,,,,0.359375,5.100181360474244,11608.3515625,84.5,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_10,1,,5,"{""bin_0"": 5, ""bin_1"": 5, ""bin_2"": 5, ""bin_3"": 8, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",35,0.37229061126708984,6148,6148,0.6341511607170105,,,0.6341511607170105,,,,0.6119384938424139,,,,,,0.390625,5.246237592058918,11695.3046875,84.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_2,0,dropped_out,4,"{""bin_0"": 2, ""bin_1"": 7, ""bin_2"": 6, ""bin_3"": 5, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_3,1,,3,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 9, ""bin_8"": 0, ""bin_9"": 0}",35,0.36440563201904297,6148,6148,0.6505665183067322,,,0.6505665183067322,,,,0.6058525899494621,,,,,,0.453125,6.217316092089389,11619.0859375,84.5,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_4,1,,3,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 4, ""bin_6"": 3, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 1}",35,0.34606456756591797,6148,6148,0.6554377675056458,,,0.6554377675056458,,,,0.6040698234804466,,,,,,0.34375,4.966558732345849,11630.6953125,84.6,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_5,1,,4,"{""bin_0"": 3, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 6, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 1}",35,0.35117125511169434,6148,6148,0.6434523463249207,,,0.6434523463249207,,,,0.6084752029690393,,,,,,0.34375,4.894335669510679,11641.73046875,84.6,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_6,1,,3,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 8, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 6, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.5195536613464355,6148,6148,0.6410525441169739,,,0.6410525441169739,,,,0.6093650100265895,,,,,,0.5,4.81182250457285,11652.59765625,84.8,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_7,1,,5,"{""bin_0"": 4, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 7, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 1, ""bin_9"": 0}",35,0.3979911804199219,6148,6148,0.6381101012229919,,,0.6381101012229919,,,,0.6104595773223136,,,,,,0.375,4.711159674497513,11664.1171875,84.8,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_8,1,,5,"{""bin_0"": 1, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 7, ""bin_4"": 7, ""bin_5"": 3, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 1}",35,0.4299767017364502,6148,6148,0.6379221081733704,,,0.6379221081733704,,,,0.6105296430214325,,,,,,0.40625,4.72409317015747,11675.2421875,84.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,5,client_9,1,,5,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 7, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 5, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 0}",35,0.3899977207183838,6148,6148,0.636315107345581,,,0.636315107345581,,,,0.6111292351399193,,,,,,0.375,4.80772040550958,11685.1171875,84.8,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_1,1,,5,"{""bin_0"": 2, ""bin_1"": 6, ""bin_2"": 5, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",35,0.3628878593444824,6148,6148,0.6265714168548584,,,0.6265714168548584,,,,0.6147900975252608,,,,,,0.375,5.166885448818773,11708.453125,84.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_10,0,dropped_out,5,"{""bin_0"": 5, ""bin_1"": 5, ""bin_2"": 5, ""bin_3"": 8, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 1}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_2,1,,5,"{""bin_0"": 2, ""bin_1"": 7, ""bin_2"": 6, ""bin_3"": 5, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.3524951934814453,6148,6148,0.6205493807792664,,,0.6205493807792664,,,,0.6170746858199004,,,,,,0.34375,4.875953010946437,11718.16796875,84.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_3,1,,4,"{""bin_0"": 3, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 4, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 9, ""bin_8"": 0, ""bin_9"": 0}",35,0.34763383865356445,6148,6148,0.6379539966583252,,,0.6379539966583252,,,,0.6105177569334376,,,,,,0.390625,5.618339709289326,11729.08984375,84.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_4,1,,4,"{""bin_0"": 4, ""bin_1"": 5, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 4, ""bin_6"": 3, ""bin_7"": 2, ""bin_8"": 2, ""bin_9"": 1}",35,0.3387911319732666,6148,6148,0.633823573589325,,,0.633823573589325,,,,0.6120611895708626,,,,,,0.34375,5.073184737715105,11739.796875,84.9,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_5,1,,5,"{""bin_0"": 3, ""bin_1"": 12, ""bin_2"": 4, ""bin_3"": 6, ""bin_4"": 2, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 1, ""bin_9"": 1}",35,0.3670034408569336,6148,6148,0.6204723119735718,,,0.6204723119735718,,,,0.6171040335654367,,,,,,0.421875,5.747561916789447,11750.4609375,85.0,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_6,1,,4,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 8, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 6, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",35,0.3704259395599365,6148,6148,0.6206516623497009,,,0.6206516623497009,,,,0.6170357413820503,,,,,,0.390625,5.272646408942903,11761.67578125,85.0,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_7,1,,6,"{""bin_0"": 4, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 7, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 1, ""bin_9"": 0}",35,0.3391401767730713,6148,6148,0.6163967847824097,,,0.6163967847824097,,,,0.6186599784251702,,,,,,0.328125,4.837601417828448,11773.890625,85.0,,,,1
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_8,0,dropped_out,5,"{""bin_0"": 1, ""bin_1"": 7, ""bin_2"": 5, ""bin_3"": 7, ""bin_4"": 7, ""bin_5"": 3, ""bin_6"": 3, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 1}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5fdb62cb-882d-47d5-8d2d-4811bfeccc5e,6,client_9,0,dropped_out,5,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 7, ""bin_3"": 5, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 5, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 0}",35,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
