run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
d4f46194-bd94-4d8c-93b8-1c9597a7365a,1,5193.822758801498,71.89351295154921,rmse,,0.013718641886071248,,20,9,9,11,0.037662002775404185,0.04161787033081055,4.823055985392945,6.243743807321969,97.9,97.9,23043.55859375,23043.55859375,,,,,,,0.036458333333333336,0.046875
