run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
e8d9fcac-ac5d-4408-b2e1-e74dca98a63c,1,,0.17707814276218414,silhouette,,0.17707814276218414,,10,10,0,10,0.00020601749420166016,0.0015468597412109375,0.0,0.0,97.8,97.8,22949.67578125,22949.67578125,,,,,,,0.0,0.0
