run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
d8667bc0-c414-4099-b556-655542486ae4,1,,0.30770257860422134,silhouette,,0.30770257860422134,,5,4,4,1,0.7710418105125427,2.652009963989258,40.1993331497483,56.19152042985049,97.775,97.8,22947.4619140625,22947.953125,,,,,,,1.484375,1.546875
