run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
8c54f23f-5d32-491a-9628-718c94e9eb31,1,0.6756871394666156,0.8168594315855493,rmse,,0.5504003130981427,,20,16,16,4,0.037915900349617004,0.0407717227935791,5.019677480282548,6.379317057976093,97.8,97.8,23043.2685546875,23043.26953125,,,,,,,0.0380859375,0.046875
