run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
34187ead-d38b-4acc-9f6b-a405e2335b10,1,0.3682147184780378,0.6067959206053247,rmse,,0.6223565713455833,,5,5,5,0,1.4635498523712158,1.4983570575714111,4.933069780665201,5.009167074036792,83.4,83.4,11289.19296875,11289.1953125,,,,,,,1.44375,1.46875
