run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
731ef618-9a97-469a-8711-ded15a217fe6,1,,0.2601407421262641,silhouette,,0.2601407421262641,,20,19,19,1,0.1464277945066753,1.7868878841400146,30.782799470029477,51.632059946076545,86.22631578947369,86.4,13367.821134868422,13368.0,,,,,,,0.3618421052631579,0.5625
