run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
bdfe001b-8db2-4bac-8103-764930cdc272,1,0.9312429233003968,0.9277501083459695,rmse,,0.5187394339497721,,10,6,6,4,0.039565086364746094,0.05599403381347656,4.2405382879101445,5.785242640741046,85.98333333333333,86.0,13361.93359375,13361.93359375,,,,,,,0.033854166666666664,0.046875
