run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
b1c362c9-4439-47a4-a1e5-754ea2463284,1,,0.054353320971131325,silhouette,,0.054353320971131325,,5,2,2,3,0.052617430686950684,0.053685665130615234,62.38622714618531,63.65278683520417,86.35,86.4,13368.744140625,13369.28125,,,,,,,0.65625,0.65625
