run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
ddfbad36-bea0-4cbb-98ea-c363ff9539b8,1,,0.05816454738378525,silhouette,,0.05816454738378525,,5,5,5,0,0.05920262336730957,0.06574606895446777,45.88459534344485,62.64393818703202,97.82,97.9,22950.34609375,22950.45703125,,,,,,,0.5375,0.65625
