run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
0a8c9cd2-ff5b-461e-9b27-375562c0b393,1,,0.1566899735480547,silhouette,,0.1566899735480547,,10,8,8,2,3.434654027223587,3.74697208404541,58.44306510885653,61.89083924795632,80.2625,81.0,17496.10986328125,17496.1171875,,,,,,,40.083984375,41.5625
