run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
f6ab18ca-5ed1-48cb-9957-de143920857f,1,0.37229178911145894,0.5983302012698578,rmse,,0.625652946559797,,20,15,15,5,0.43883252143859863,1.6947178840637207,4.781869835183854,5.612150525111496,97.63333333333333,97.7,22529.819010416668,22543.33203125,,,,,,,0.43333333333333335,1.6875
