run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
3723d469-8920-4d34-af3d-55e97ec72449,1,,0.14116397500038147,silhouette,,0.14116397500038147,,20,14,14,6,0.8771592889513288,1.1302118301391602,59.33869180279812,64.06677766064544,80.16428571428571,80.4,17496.93777901786,17497.1015625,,,,,,,10.464285714285714,14.15625
