run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
f6837f88-dac2-4ec0-8c75-d7bf90425ccf,1,3235.0133059925097,56.72468782468507,rmse,,0.017323610359523945,,5,3,3,2,0.050277153650919594,0.05159878730773926,4.66327162202943,4.736058584058006,85.9,85.9,13361.9609375,13361.9609375,,,,,,,0.046875,0.046875
