run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
b66fa902-0448-4a94-8b9f-4ff0536c42eb,1,,0.28036972135305405,silhouette,,0.28036972135305405,,5,4,4,1,0.054966747760772705,0.05898141860961914,41.98332251634714,54.3073577324505,85.1,85.1,13364.2822265625,13364.28515625,,,,,,,0.46484375,0.640625
