run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
34546117-86a0-4c9e-9477-e773837f9d78,1,,0.8090277777777778,accuracy,0.7795584074712572,0.8090277777777778,,5,4,4,1,0.07693076133728027,0.0858604907989502,4.609575008324596,5.4977836388589685,47.1,47.1,1713.802734375,1713.84375,,,,,,,0.0703125,0.078125
