run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
67321268-97f5-494a-83c3-9d6801fc0650,1,2.2451000213623047,0.20720000565052032,accuracy,0.1422477665210367,0.20720000565052032,,10,8,8,2,1.4759697020053864,2.7960457801818848,35.99400530776856,46.745702780123175,66.975,67.1,6907.33203125,6931.42578125,,,,,,,12.041015625,26.140625
67321268-97f5-494a-83c3-9d6801fc0650,2,2.1036243438720703,0.17399999499320984,accuracy,0.07690767921189945,0.17399999499320984,,10,8,8,2,1.6746973395347595,2.847730875015259,41.94067407918696,48.93505970134665,67.1125,67.3,6932.994140625,6946.5,,,,,,,14.654296875,25.53125
67321268-97f5-494a-83c3-9d6801fc0650,3,2.1202218532562256,0.3018999993801117,accuracy,0.1817377481892229,0.3018999993801117,,10,5,5,5,1.4669091701507568,1.9011461734771729,40.46531941975796,42.53585787840614,67.32,67.4,6944.23828125,6949.30078125,,,,,,,11.978125,15.9375
67321268-97f5-494a-83c3-9d6801fc0650,4,2.019881010055542,0.325300008058548,accuracy,0.23152590689530045,0.325300008058548,,10,6,6,4,1.3214695851008098,2.5379815101623535,36.0258911850346,46.55164434352506,67.36666666666667,67.4,6955.860026041667,6966.4609375,,,,,,,10.643229166666666,21.640625
67321268-97f5-494a-83c3-9d6801fc0650,5,1.7922476530075073,0.39579999446868896,accuracy,0.2736022153523483,0.39579999446868896,,10,8,8,2,1.284818947315216,2.7275421619415283,38.97599159184031,44.95952202001489,67.4,67.4,6971.33544921875,6984.58984375,,,,,,,10.681640625,24.3125
