run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
62093d54-806a-4965-a46e-06189f76ce4a,1,0.3053723704069575,0.5525562365129184,rmse,,0.6440990519261486,,20,20,20,0,0.32614359855651853,0.3346850872039795,4.982748514878799,5.17273184449511,83.505,83.6,11296.9599609375,11296.9921875,,,,,,,0.325,0.34375
