run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_1,1,,1,"{""bin_0"": 37, ""bin_1"": 147, ""bin_2"": 147, ""bin_3"": 160, ""bin_4"": 115, ""bin_5"": 71, ""bin_6"": 51, ""bin_7"": 33, ""bin_8"": 21, ""bin_9"": 43}",825,0.3365178108215332,0,0,0.2764786499631246,,,0.5258123714435831,,,,0.655388577727871,,,,,,0.34375,5.107456261539486,22543.37109375,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_10,1,,1,"{""bin_0"": 34, ""bin_1"": 145, ""bin_2"": 175, ""bin_3"": 139, ""bin_4"": 116, ""bin_5"": 76, ""bin_6"": 45, ""bin_7"": 19, ""bin_8"": 28, ""bin_9"": 48}",825,0.3204069137573242,0,0,0.29334865834135726,,,0.5416167079599348,,,,0.6486696692093643,,,,,,0.3125,4.876611374195987,22543.37109375,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_11,0,dropped_out,0,"{""bin_0"": 34, ""bin_1"": 128, ""bin_2"": 172, ""bin_3"": 160, ""bin_4"": 106, ""bin_5"": 80, ""bin_6"": 47, ""bin_7"": 29, ""bin_8"": 22, ""bin_9"": 47}",825,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_12,1,,1,"{""bin_0"": 45, ""bin_1"": 137, ""bin_2"": 163, ""bin_3"": 142, ""bin_4"": 111, ""bin_5"": 73, ""bin_6"": 45, ""bin_7"": 29, ""bin_8"": 18, ""bin_9"": 62}",825,0.337902307510376,0,0,0.2764481480610304,,,0.5257833660938984,,,,0.6554010367540335,,,,,,0.3125,4.624117578575636,22543.3828125,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_13,1,,1,"{""bin_0"": 29, ""bin_1"": 125, ""bin_2"": 172, ""bin_3"": 149, ""bin_4"": 110, ""bin_5"": 66, ""bin_6"": 68, ""bin_7"": 33, ""bin_8"": 21, ""bin_9"": 52}",825,0.3296675682067871,0,0,0.27364316810140343,,,0.52310913593762,,,,0.656551770588917,,,,,,0.328125,4.976604186223446,22543.38671875,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_14,1,,1,"{""bin_0"": 34, ""bin_1"": 150, ""bin_2"": 185, ""bin_3"": 137, ""bin_4"": 92, ""bin_5"": 70, ""bin_6"": 50, ""bin_7"": 28, ""bin_8"": 17, ""bin_9"": 62}",825,0.3506641387939453,0,0,0.26109331467698843,,,0.5109729099247713,,,,0.6618252342126956,,,,,,0.34375,4.901413660123254,22543.390625,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_15,1,,1,"{""bin_0"": 36, ""bin_1"": 141, ""bin_2"": 163, ""bin_3"": 162, ""bin_4"": 121, ""bin_5"": 68, ""bin_6"": 36, ""bin_7"": 37, ""bin_8"": 11, ""bin_9"": 50}",825,0.3321871757507324,0,0,0.2765999353566047,,,0.5259276902356489,,,,0.6553390481075614,,,,,,0.328125,4.938857125631777,22543.390625,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_16,1,,1,"{""bin_0"": 35, ""bin_1"": 170, ""bin_2"": 144, ""bin_3"": 147, ""bin_4"": 120, ""bin_5"": 73, ""bin_6"": 40, ""bin_7"": 33, ""bin_8"": 15, ""bin_9"": 48}",825,0.3253300189971924,0,0,0.2738946746207364,,,0.5233494765648824,,,,0.6564481856487566,,,,,,0.328125,5.0429560882734235,22543.390625,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_17,1,,1,"{""bin_0"": 31, ""bin_1"": 143, ""bin_2"": 149, ""bin_3"": 159, ""bin_4"": 113, ""bin_5"": 72, ""bin_6"": 59, ""bin_7"": 32, ""bin_8"": 20, ""bin_9"": 47}",825,0.3498399257659912,0,0,0.274344730836732,,,0.5237792768301663,,,,0.6562630265455799,,,,,,0.359375,5.136277673469249,22543.390625,97.6,,,,1
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,client_18,1,,1,"{""bin_0"": 30, ""bin_1"": 148, ""bin_2"": 177, ""bin_3"": 142, ""bin_4"": 118, ""bin_5"": 62, ""bin_6"": 50, ""bin_7"": 33, ""bin_8"": 19, ""bin_9"": 46}",825,0.34010887145996094,0,0,0.2714634355548762,,,0.5210215307977936,,,,0.6574528892273395,,,,,,0.34375,5.053528867453664,22543.390625,97.6,,,,1
