run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
d1598abf-ccbc-449e-afeb-ea3a14607332,1,,0.31684360972472597,silhouette,,0.31684360972472597,,10,7,7,3,0.058788606098720005,0.06009101867675781,43.575755645594114,63.21394122564465,86.32857142857142,86.4,13368.056919642857,13368.0625,,,,,,,0.5111607142857143,0.75
