run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_19,1,,1,"{""bin_0"": 6, ""bin_1"": 16, ""bin_2"": 30, ""bin_3"": 30, ""bin_4"": 20, ""bin_5"": 11, ""bin_6"": 3, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 8}",130,0.0747683048248291,0,0,0.42744851810369605,,,0.6537954711556941,,,,0.6046696931036984,,,,,,0.0625,4.179578508997102,22543.3046875,97.6,,,,1
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_2,1,,1,"{""bin_0"": 70, ""bin_1"": 340, ""bin_2"": 314, ""bin_3"": 332, ""bin_4"": 240, ""bin_5"": 123, ""bin_6"": 85, ""bin_7"": 61, ""bin_8"": 38, ""bin_9"": 98}",1701,0.7176871299743652,0,0,0.24129659464179773,,,0.49121949741617316,,,,0.6705920903882318,,,,,,0.703125,4.898548201812638,22513.58203125,97.7,,,,1
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_20,1,,1,"{""bin_0"": 5, ""bin_1"": 24, ""bin_2"": 22, ""bin_3"": 20, ""bin_4"": 15, ""bin_5"": 8, ""bin_6"": 8, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 5}",114,0.06743216514587402,0,0,0.3686559170784428,,,0.6071704184810413,,,,0.6222115517439113,,,,,,0.0625,4.6342869063150784,22543.33203125,97.6,,,,1
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_3,1,,1,"{""bin_0"": 46, ""bin_1"": 154, ""bin_2"": 170, ""bin_3"": 126, ""bin_4"": 112, ""bin_5"": 74, ""bin_6"": 48, ""bin_7"": 40, ""bin_8"": 18, ""bin_9"": 43}",831,0.3318042755126953,0,0,0.2743400354834252,,,0.5237747946240113,,,,0.6562649569530044,,,,,,0.3125,4.709101465270952,22513.6796875,97.7,,,,1
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_4,0,dropped_out,0,"{""bin_0"": 10, ""bin_1"": 65, ""bin_2"": 70, ""bin_3"": 60, ""bin_4"": 44, ""bin_5"": 25, ""bin_6"": 16, ""bin_7"": 12, ""bin_8"": 10, ""bin_9"": 23}",335,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_5,0,dropped_out,0,"{""bin_0"": 20, ""bin_1"": 63, ""bin_2"": 69, ""bin_3"": 53, ""bin_4"": 39, ""bin_5"": 27, ""bin_6"": 18, ""bin_7"": 11, ""bin_8"": 5, ""bin_9"": 20}",325,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_6,1,,1,"{""bin_0"": 2, ""bin_1"": 7, ""bin_2"": 4, ""bin_3"": 7, ""bin_4"": 7, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 1}",32,0.04126548767089844,0,0,0.6726254732023152,,,0.8201374721364189,,,,0.5494090503099374,,,,,,0.03125,3.786457129651029,22513.6875,97.7,,,,1
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_7,0,dropped_out,0,"{""bin_0"": 3, ""bin_1"": 20, ""bin_2"": 23, ""bin_3"": 7, ""bin_4"": 11, ""bin_5"": 8, ""bin_6"": 6, ""bin_7"": 4, ""bin_8"": 0, ""bin_9"": 3}",85,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_8,1,,1,"{""bin_0"": 38, ""bin_1"": 132, ""bin_2"": 169, ""bin_3"": 151, ""bin_4"": 101, ""bin_5"": 77, ""bin_6"": 42, ""bin_7"": 36, ""bin_8"": 23, ""bin_9"": 54}",823,0.36115312576293945,0,0,0.2912215840282489,,,0.5396495010914482,,,,0.6494984730557871,,,,,,0.359375,4.975382661313215,22513.71875,97.7,,,,1
f6ab18ca-5ed1-48cb-9957-de143920857f,1,client_9,1,,1,"{""bin_0"": 1, ""bin_1"": 5, ""bin_2"": 10, ""bin_3"": 9, ""bin_4"": 9, ""bin_5"": 3, ""bin_6"": 4, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 4}",51,0.047501564025878906,0,0,0.5770672446890763,,,0.7596494222265139,,,,0.5682950179557262,,,,,,0.046875,4.934048063602963,22513.72265625,97.7,,,,1
