run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
3723d469-8920-4d34-af3d-55e97ec72449,1,client_1,0,dropped_out,0,"{""0"": 36, ""1"": 54, ""2"": 126, ""3"": 604, ""4"": 790, ""5"": 973, ""6"": 525, ""7"": 401, ""8"": 243, ""9"": 891}",4643,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
3723d469-8920-4d34-af3d-55e97ec72449,1,client_10,0,dropped_out,0,"{""0"": 1, ""1"": 22, ""2"": 1, ""3"": 446, ""4"": 1, ""5"": 121, ""6"": 948, ""7"": 45, ""8"": 1424, ""9"": 32}",3041,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
3723d469-8920-4d34-af3d-55e97ec72449,1,client_11,0,dropped_out,0,"{""0"": 204, ""1"": 250, ""2"": 406, ""3"": 0, ""4"": 131, ""5"": 50, ""6"": 1533, ""7"": 4, ""8"": 2, ""9"": 31}",2611,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
3723d469-8920-4d34-af3d-55e97ec72449,1,client_12,1,,1,"{""0"": 4, ""1"": 286, ""2"": 426, ""3"": 636, ""4"": 341, ""5"": 1001, ""6"": 254, ""7"": 7, ""8"": 114, ""9"": 125}",3194,1.1302118301391602,0,0,,,,,,0.13767440617084503,104520.4921875,0.13767440617084503,104520.4921875,0.31580789631915884,0.46512687273858283,8.0,local_only,13.484375,59.65419331321148,17496.94140625,80.1,,,,1
3723d469-8920-4d34-af3d-55e97ec72449,1,client_13,0,dropped_out,0,"{""0"": 7, ""1"": 24, ""2"": 1, ""3"": 302, ""4"": 40, ""5"": 2, ""6"": 79, ""7"": 0, ""8"": 102, ""9"": 961}",1518,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
3723d469-8920-4d34-af3d-55e97ec72449,1,client_14,1,,1,"{""0"": 390, ""1"": 325, ""2"": 188, ""3"": 45, ""4"": 127, ""5"": 51, ""6"": 422, ""7"": 223, ""8"": 308, ""9"": 377}",2456,0.720454216003418,0,0,,,,,,0.16308341920375824,81198.109375,0.16308341920375824,81198.109375,0.32198208304042014,0.5002847517281865,8.0,local_only,8.53125,59.207440323727155,17496.9609375,80.1,,,,1
3723d469-8920-4d34-af3d-55e97ec72449,1,client_15,1,,1,"{""0"": 290, ""1"": 72, ""2"": 425, ""3"": 150, ""4"": 0, ""5"": 291, ""6"": 5, ""7"": 10, ""8"": 10, ""9"": 1459}",2712,0.8139190673828125,0,0,,,,,,0.14595136046409607,82902.0859375,0.14595136046409607,82902.0859375,0.29596511944849724,0.45171752520191194,8.0,local_only,9.421875,57.87967979602933,17496.984375,80.1,,,,1
3723d469-8920-4d34-af3d-55e97ec72449,1,client_16,0,dropped_out,0,"{""0"": 280, ""1"": 13, ""2"": 224, ""3"": 0, ""4"": 747, ""5"": 427, ""6"": 27, ""7"": 54, ""8"": 380, ""9"": 15}",2167,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
3723d469-8920-4d34-af3d-55e97ec72449,1,client_17,1,,1,"{""0"": 716, ""1"": 35, ""2"": 40, ""3"": 159, ""4"": 153, ""5"": 1170, ""6"": 303, ""7"": 0, ""8"": 299, ""9"": 24}",2899,0.8868038654327393,0,0,,,,,,0.14376969635486603,95072.046875,0.14376969635486603,95072.046875,0.30642353230443153,0.47630750815280887,8.0,local_only,10.09375,56.91083673318501,17496.984375,80.1,,,,1
3723d469-8920-4d34-af3d-55e97ec72449,1,client_18,1,,1,"{""0"": 32, ""1"": 37, ""2"": 708, ""3"": 0, ""4"": 265, ""5"": 106, ""6"": 23, ""7"": 951, ""8"": 335, ""9"": 322}",2779,0.8197057247161865,0,0,,,,,,0.1341923028230667,85106.0,0.1341923028230667,85106.0,0.2130043509356208,0.44029973562155134,8.0,local_only,9.328125,56.899230533187705,17497.08984375,80.2,,,,1
