run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
67321268-97f5-494a-83c3-9d6801fc0650,2,client_10,0,dropped_out,1,"{""0"": 221, ""1"": 495, ""2"": 360, ""3"": 1, ""4"": 0, ""5"": 982, ""6"": 858, ""7"": 6, ""8"": 16, ""9"": 250}",3189,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,2,client_2,1,,2,"{""0"": 980, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 124, ""5"": 366, ""6"": 1, ""7"": 319, ""8"": 1405, ""9"": 12}",3212,0.8617684841156006,1686568,1686568,2.485164165496826,0.12720000743865967,0.049264396238504614,,,,,0.12720000743865967,0.049264396238504614,,,,,6.796875,39.43562061784708,6924.3984375,67.0,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,2,client_3,1,,2,"{""0"": 355, ""1"": 1, ""2"": 1105, ""3"": 2, ""4"": 1, ""5"": 466, ""6"": 4844, ""7"": 1, ""8"": 1, ""9"": 1179}",7955,1.7991278171539307,1686568,1686568,2.8528473377227783,0.1500999927520752,0.07803283719502838,,,,,0.1500999927520752,0.07803283719502838,,,,,16.703125,46.420062101043335,6926.36328125,67.0,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,2,client_4,1,,2,"{""0"": 4116, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 1, ""8"": 126, ""9"": 2064}",6308,1.455610752105713,1686568,1686568,3.7854366302490234,0.19760000705718994,0.07027132099791072,,,,,0.19760000705718994,0.07027132099791072,,,,,12.875,44.22542215140549,6929.75390625,67.0,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,2,client_5,1,,2,"{""0"": 25, ""1"": 3, ""2"": 0, ""3"": 1471, ""4"": 5828, ""5"": 4132, ""6"": 0, ""7"": 0, ""8"": 28, ""9"": 3}",11490,2.536844253540039,1686568,1686568,4.400482177734375,0.23849999904632568,0.11519207745454896,,,,,0.23849999904632568,0.11519207745454896,,,,,24.828125,48.93505970134665,6933.53515625,67.0,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,2,client_6,0,dropped_out,1,"{""0"": 0, ""1"": 2, ""2"": 0, ""3"": 9, ""4"": 38, ""5"": 4, ""6"": 0, ""7"": 153, ""8"": 6, ""9"": 374}",586,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,2,client_7,1,,2,"{""0"": 0, ""1"": 0, ""2"": 2, ""3"": 4513, ""4"": 6, ""5"": 0, ""6"": 0, ""7"": 5502, ""8"": 128, ""9"": 2110}",12261,2.847730875015259,1686568,1686568,4.558378219604492,0.2732999920845032,0.14468574599907869,,,,,0.2732999920845032,0.14468574599907869,,,,,25.53125,44.82735750066832,6937.03125,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,2,client_8,1,,1,"{""0"": 298, ""1"": 1787, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 48, ""6"": 2, ""7"": 0, ""8"": 4287, ""9"": 0}",6422,1.6397902965545654,1686568,1686568,3.484440565109253,0.1914999932050705,0.09115733333333334,,,,,0.1914999932050705,0.09115733333333334,,,,,14.078125,42.92660174163782,6942.09765625,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,2,client_9,1,,1,"{""0"": 4, ""1"": 3710, ""2"": 3007, ""3"": 0, ""4"": 2, ""5"": 1, ""6"": 49, ""7"": 0, ""8"": 2, ""9"": 6}",6781,1.6843996047973633,1686568,1686568,3.4787817001342773,0.1949000060558319,0.07658068430143224,,,,,0.1949000060558319,0.07658068430143224,,,,,12.953125,38.45027321043063,6946.5,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,3,client_1,1,,3,"{""0"": 1, ""1"": 1, ""2"": 1525, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 245, ""7"": 18, ""8"": 1, ""9"": 2}",1796,0.6549785137176514,1686568,1686568,2.858985662460327,0.10000000149011612,0.01818181818181818,,,,,0.10000000149011612,0.01818181818181818,,,,,4.984375,38.04991229184556,6939.33203125,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,3,client_10,0,dropped_out,1,"{""0"": 221, ""1"": 495, ""2"": 360, ""3"": 1, ""4"": 0, ""5"": 982, ""6"": 858, ""7"": 6, ""8"": 16, ""9"": 250}",3189,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,3,client_2,0,dropped_out,2,"{""0"": 980, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 124, ""5"": 366, ""6"": 1, ""7"": 319, ""8"": 1405, ""9"": 12}",3212,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,3,client_3,1,,3,"{""0"": 355, ""1"": 1, ""2"": 1105, ""3"": 2, ""4"": 1, ""5"": 466, ""6"": 4844, ""7"": 1, ""8"": 1, ""9"": 1179}",7955,1.9011461734771729,1686568,1686568,3.0324158668518066,0.19660000503063202,0.07460195623424462,,,,,0.19660000503063202,0.07460195623424462,,,,,15.9375,41.91550397950334,6940.9765625,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,3,client_4,1,,3,"{""0"": 4116, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 1, ""8"": 126, ""9"": 2064}",6308,1.6031692028045654,1686568,1686568,4.187342643737793,0.19840000569820404,0.07000275983882541,,,,,0.19840000569820404,0.07000275983882541,,,,,12.921875,40.30103303317773,6944.1953125,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,3,client_5,0,dropped_out,2,"{""0"": 25, ""1"": 3, ""2"": 0, ""3"": 1471, ""4"": 5828, ""5"": 4132, ""6"": 0, ""7"": 0, ""8"": 28, ""9"": 3}",11490,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,3,client_6,0,dropped_out,1,"{""0"": 0, ""1"": 2, ""2"": 0, ""3"": 9, ""4"": 38, ""5"": 4, ""6"": 0, ""7"": 153, ""8"": 6, ""9"": 374}",586,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,3,client_7,0,dropped_out,2,"{""0"": 0, ""1"": 0, ""2"": 2, ""3"": 4513, ""4"": 6, ""5"": 0, ""6"": 0, ""7"": 5502, ""8"": 128, ""9"": 2110}",12261,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,3,client_8,1,,2,"{""0"": 298, ""1"": 1787, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 48, ""6"": 2, ""7"": 0, ""8"": 4287, ""9"": 0}",6422,1.6030490398406982,1686568,1686568,3.7822723388671875,0.1965000033378601,0.0762028333360222,,,,,0.1965000033378601,0.0762028333360222,,,,,12.671875,39.524289915857025,6947.38671875,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,3,client_9,1,,2,"{""0"": 4, ""1"": 3710, ""2"": 3007, ""3"": 0, ""4"": 2, ""5"": 1, ""6"": 49, ""7"": 0, ""8"": 2, ""9"": 6}",6781,1.5722029209136963,1686568,1686568,4.083794116973877,0.1949000060558319,0.07649868562113579,,,,,0.1949000060558319,0.07649868562113579,,,,,13.375,42.53585787840614,6949.30078125,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,4,client_1,0,dropped_out,3,"{""0"": 1, ""1"": 1, ""2"": 1525, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 245, ""7"": 18, ""8"": 1, ""9"": 2}",1796,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,4,client_10,1,,2,"{""0"": 221, ""1"": 495, ""2"": 360, ""3"": 1, ""4"": 0, ""5"": 982, ""6"": 858, ""7"": 6, ""8"": 16, ""9"": 250}",3189,0.9198503494262695,1686568,1686568,2.500727415084839,0.28859999775886536,0.1439294091637242,,,,,0.28859999775886536,0.1439294091637242,,,,,7.25,39.40858425787402,6966.4609375,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,4,client_2,1,,3,"{""0"": 980, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 124, ""5"": 366, ""6"": 1, ""7"": 319, ""8"": 1405, ""9"": 12}",3212,0.927422046661377,1686568,1686568,2.7805848121643066,0.1923000067472458,0.06518293388106851,,,,,0.1923000067472458,0.06518293388106851,,,,,5.546875,29.904804506040016,6946.359375,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,4,client_3,0,dropped_out,3,"{""0"": 355, ""1"": 1, ""2"": 1105, ""3"": 2, ""4"": 1, ""5"": 466, ""6"": 4844, ""7"": 1, ""8"": 1, ""9"": 1179}",7955,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,4,client_4,1,,4,"{""0"": 4116, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 1, ""8"": 126, ""9"": 2064}",6308,1.5415434837341309,1686568,1686568,4.276829719543457,0.19859999418258667,0.0698891331722824,,,,,0.19859999418258667,0.0698891331722824,,,,,13.140625,42.621648817096734,6948.33203125,67.3,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,4,client_5,1,,3,"{""0"": 25, ""1"": 3, ""2"": 0, ""3"": 1471, ""4"": 5828, ""5"": 4132, ""6"": 0, ""7"": 0, ""8"": 28, ""9"": 3}",11490,2.5379815101623535,1686568,1686568,4.96021842956543,0.26759999990463257,0.1283165192842612,,,,,0.26759999990463257,0.1283165192842612,,,,,21.640625,42.633535574133596,6953.73046875,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,4,client_6,1,,2,"{""0"": 0, ""1"": 2, ""2"": 0, ""3"": 9, ""4"": 38, ""5"": 4, ""6"": 0, ""7"": 153, ""8"": 6, ""9"": 374}",586,0.37412381172180176,1686568,1686568,2.110259771347046,0.23090000450611115,0.1382866668029204,,,,,0.23090000450611115,0.1382866668029204,,,,,1.125,15.035129611538188,6957.0,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,4,client_7,0,dropped_out,2,"{""0"": 0, ""1"": 0, ""2"": 2, ""3"": 4513, ""4"": 6, ""5"": 0, ""6"": 0, ""7"": 5502, ""8"": 128, ""9"": 2110}",12261,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,4,client_8,1,,3,"{""0"": 298, ""1"": 1787, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 48, ""6"": 2, ""7"": 0, ""8"": 4287, ""9"": 0}",6422,1.6278963088989258,1686568,1686568,3.937608480453491,0.19679999351501465,0.07413941779521624,,,,,0.19679999351501465,0.07413941779521624,,,,,15.15625,46.55164434352506,6963.27734375,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,4,client_9,0,dropped_out,2,"{""0"": 4, ""1"": 3710, ""2"": 3007, ""3"": 0, ""4"": 2, ""5"": 1, ""6"": 49, ""7"": 0, ""8"": 2, ""9"": 6}",6781,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,5,client_1,1,,4,"{""0"": 1, ""1"": 1, ""2"": 1525, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 245, ""7"": 18, ""8"": 1, ""9"": 2}",1796,0.6266095638275146,1686568,1686568,2.7571799755096436,0.10000000149011612,0.018353675323483528,,,,,0.10000000149011612,0.018353675323483528,,,,,4.453125,35.53349052637346,6960.46875,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,5,client_10,1,,3,"{""0"": 221, ""1"": 495, ""2"": 360, ""3"": 1, ""4"": 0, ""5"": 982, ""6"": 858, ""7"": 6, ""8"": 16, ""9"": 250}",3189,0.9310729503631592,1686568,1686568,2.4257798194885254,0.2919999957084656,0.1503535020937625,,,,,0.2919999957084656,0.1503535020937625,,,,,6.375,34.23469663420826,6984.58984375,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,5,client_2,1,,4,"{""0"": 980, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 124, ""5"": 366, ""6"": 1, ""7"": 319, ""8"": 1405, ""9"": 12}",3212,0.8557939529418945,1686568,1686568,2.8324804306030273,0.2540000081062317,0.14356073189649782,,,,,0.2540000081062317,0.14356073189649782,,,,,6.59375,38.52416798069905,6962.40234375,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,5,client_3,0,dropped_out,3,"{""0"": 355, ""1"": 1, ""2"": 1105, ""3"": 2, ""4"": 1, ""5"": 466, ""6"": 4844, ""7"": 1, ""8"": 1, ""9"": 1179}",7955,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,5,client_4,1,,5,"{""0"": 4116, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 1, ""8"": 126, ""9"": 2064}",6308,1.530890941619873,1686568,1686568,4.274497032165527,0.19869999587535858,0.06994385822510822,,,,,0.19869999587535858,0.06994385822510822,,,,,13.765625,44.95952202001489,6965.9921875,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,5,client_5,0,dropped_out,3,"{""0"": 25, ""1"": 3, ""2"": 0, ""3"": 1471, ""4"": 5828, ""5"": 4132, ""6"": 0, ""7"": 0, ""8"": 28, ""9"": 3}",11490,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
67321268-97f5-494a-83c3-9d6801fc0650,5,client_6,1,,3,"{""0"": 0, ""1"": 2, ""2"": 0, ""3"": 9, ""4"": 38, ""5"": 4, ""6"": 0, ""7"": 153, ""8"": 6, ""9"": 374}",586,0.3645937442779541,1686568,1686568,2.0058987140655518,0.2513999938964844,0.1515748758574152,,,,,0.2513999938964844,0.1515748758574152,,,,,2.03125,27.85634739870143,6969.1015625,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,5,client_7,1,,3,"{""0"": 0, ""1"": 0, ""2"": 2, ""3"": 4513, ""4"": 6, ""5"": 0, ""6"": 0, ""7"": 5502, ""8"": 128, ""9"": 2110}",12261,2.7275421619415283,1686568,1686568,4.219015598297119,0.2800000011920929,0.14974891065617385,,,,,0.2800000011920929,0.14974891065617385,,,,,24.3125,44.56851362234084,6973.16015625,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,5,client_8,1,,4,"{""0"": 298, ""1"": 1787, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 48, ""6"": 2, ""7"": 0, ""8"": 4287, ""9"": 0}",6422,1.636112928390503,1686568,1686568,3.8943190574645996,0.21389999985694885,0.1036521684006656,,,,,0.21389999985694885,0.1036521684006656,,,,,13.96875,42.68883204089558,6975.07421875,67.4,,,,1
67321268-97f5-494a-83c3-9d6801fc0650,5,client_9,1,,3,"{""0"": 4, ""1"": 3710, ""2"": 3007, ""3"": 0, ""4"": 2, ""5"": 1, ""6"": 49, ""7"": 0, ""8"": 2, ""9"": 6}",6781,1.6059353351593018,1686568,1686568,4.036235809326172,0.19499999284744263,0.07555654939375869,,,,,0.19499999284744263,0.07555654939375869,,,,,13.953125,43.442362511489016,6979.89453125,67.4,,,,1
