run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
78096b14-dda1-46be-ae21-830aba990bd7,1,client_1,1,,1,"{""bin_0"": 1, ""bin_1"": 1, ""bin_2"": 0, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 1}",11,0.04822278022766113,0,0,0.7117162493454943,,,0.843632769245893,,,,0.542407369125378,,,,,,0.046875,4.860254819268174,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_10,1,,1,"{""bin_0"": 0, ""bin_1"": 2, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 3, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",11,0.03542208671569824,0,0,0.8570052789455018,,,0.9257457960722812,,,,0.5192793368883801,,,,,,0.046875,6.616634471060974,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_11,1,,1,"{""bin_0"": 1, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 2, ""bin_8"": 1, ""bin_9"": 0}",6,0.03587794303894043,0,0,1.0337587155346593,,,1.0167392564146716,,,,0.49584992051862214,,,,,,0.03125,4.355043426832267,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_12,1,,1,"{""bin_0"": 0, ""bin_1"": 1, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",3,0.03457951545715332,0,0,0.882996021045396,,,0.939678679680132,,,,0.5155493074579279,,,,,,0.03125,4.518571123230624,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_13,0,dropped_out,0,"{""bin_0"": 8, ""bin_1"": 15, ""bin_2"": 16, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 2}",71,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
78096b14-dda1-46be-ae21-830aba990bd7,1,client_14,1,,1,"{""bin_0"": 1, ""bin_1"": 1, ""bin_2"": 2, ""bin_3"": 5, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",17,0.04294991493225098,0,0,0.8983924228596153,,,0.9478356518192462,,,,0.5133903361230793,,,,,,0.03125,3.6379583113602934,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_15,1,,1,"{""bin_0"": 1, ""bin_1"": 1, ""bin_2"": 1, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",8,0.03706622123718262,0,0,0.5998828246354456,,,0.7745210291757388,,,,0.5635323467902197,,,,,,0.03125,4.215428354570423,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_16,1,,1,"{""bin_0"": 0, ""bin_1"": 4, ""bin_2"": 4, ""bin_3"": 3, ""bin_4"": 1, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",15,0.03867745399475098,0,0,0.8746108387785285,,,0.935206308136621,,,,0.5167407711495545,,,,,,0.03125,4.03982123593774,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_17,1,,1,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.03658246994018555,0,0,1.71512182717824,,,1.3096265983776598,,,,0.4329704207175416,,,,,,0.03125,4.271171417771347,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_18,1,,1,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 3, ""bin_3"": 3, ""bin_4"": 3, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",30,0.043132781982421875,0,0,0.5589145331219306,,,0.7476058675010052,,,,0.5722113999479489,,,,,,0.046875,5.43380206951446,23043.5390625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_19,1,,1,"{""bin_0"": 1, ""bin_1"": 1, ""bin_2"": 0, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",7,0.03787994384765625,0,0,0.7615489495550819,,,0.8726677200143718,,,,0.5339975636426977,,,,,,0.046875,6.187311178247734,23043.5390625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_2,1,,1,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 1, ""bin_3"": 6, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 2, ""bin_7"": 4, ""bin_8"": 0, ""bin_9"": 0}",25,0.03941679000854492,0,0,0.7469335288795087,,,0.8642531624932065,,,,0.5364078335061663,,,,,,0.03125,3.96404679239805,23043.53515625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_20,1,,1,"{""bin_0"": 3, ""bin_1"": 4, ""bin_2"": 4, ""bin_3"": 1, ""bin_4"": 3, ""bin_5"": 3, ""bin_6"": 2, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",21,0.03944134712219238,0,0,1.0023957711150755,,,1.0011971689507895,,,,0.4997008868068164,,,,,,0.046875,5.942368024953303,23043.5390625,97.9,,,,1
78096b14-dda1-46be-ae21-830aba990bd7,1,client_3,1,,1,"{""bin_0"": 2, ""bin_1"": 5, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 3, ""bin_5"": 0, ""bin_6"": 1, ""bin_7"": 1, ""bin_8"": 1, ""bin_9"": 1}",20,0.03900313377380371,0,0,0.5711954015950197,,,0.7557747029340289,,,,0.5695491558962128,,,,,,0.03125,4.006088354493829,23043.53515625,97.9,,,,1
