run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
1e881610-c285-4476-a5b8-8fd0e08ed9aa,1,0.2684045544950355,0.5179342865788841,rmse,,0.6587900470011763,,10,10,10,0,0.6980831623077393,0.7166762351989746,4.968589977866517,5.026285945685597,97.69,97.7,22543.54921875,22543.5703125,,,,,,,0.69375,0.71875
