run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
81d53297-6f7f-4ed0-a6d3-524a968deeee,1,,0.33933358391125995,silhouette,,0.33933358391125995,,5,3,3,2,0.033253987630208336,0.03421831130981445,33.637734508403426,34.34128891621486,79.4,79.4,17111.78515625,17111.7890625,,,,,,,0.22395833333333334,0.234375
