run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
72b4e526-6465-4590-9c43-61b1c5933c41,1,0.272035892653316,0.5204814561338124,rmse,,0.6576864163425835,,10,7,7,3,0.8825836862836566,2.165337324142456,4.94390438346951,5.044109086023912,83.5,83.6,11294.667410714286,11296.859375,,,,,,,0.875,2.125
