run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
e909fe62-860e-4dca-930c-c38078ccc042,1,5070.2775082397,70.7888595777759,rmse,,0.013929737927047053,,20,15,15,5,0.037133280436197916,0.0415191650390625,4.7801571890739565,6.461756895327742,86.0,86.0,13361.92578125,13361.92578125,,,,,,,0.035416666666666666,0.046875
