run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
6bc85157-0860-4044-bb2c-e40e6763bb5a,1,,0.5598532557487488,silhouette,,0.5598532557487488,,5,4,4,1,0.05973869562149048,0.06737780570983887,33.5819768581698,45.47933682696432,79.0,79.0,17108.4365234375,17108.44140625,,,,,,,0.40234375,0.515625
