run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
68deaf4e-03dd-4abc-bac2-1391d716bb4c,1,0.2768485214583478,0.5260973782637879,rmse,,0.6552661804174522,,20,16,16,4,0.33951760828495026,0.3532068729400635,4.947460691288017,5.136277673469249,97.6,97.6,22543.38134765625,22543.390625,,,,,,,0.3359375,0.359375
