run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
4545f11d-bc15-4a10-b6c8-eaae12601cc3,1,0.269301089584249,0.5188821208093511,rmse,,0.6583789395500557,,10,7,7,3,0.7028507505144391,0.7563984394073486,4.892571974533613,5.047875962587112,97.9,97.9,22551.58984375,22551.6015625,,,,,,,0.6875,0.734375
