run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
17f4ed85-343b-44a8-8ee0-e0eb79f7d898,1,0.3702833699005588,0.6084776506968965,rmse,,0.6217058717394894,,10,9,9,1,0.6975585354699029,0.7101263999938965,4.964973924373015,5.087515247411399,97.78888888888889,97.8,22544.8984375,22561.23046875,,,,,,,0.6927083333333334,0.71875
