run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
48f3610c-c533-4def-af2c-4082054c4327,1,,0.04716427462613758,silhouette,,0.04716427462613758,,20,17,17,3,0.04059605037464815,0.04481387138366699,37.12387944180431,69.24724499499655,97.8,97.8,22949.85431985294,22949.8671875,,,,,,,0.3014705882352941,0.53125
