run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
52e730e4-8c64-4d5d-be17-d9a0ce314f10,1,,0.5896710753440857,silhouette,,0.5896710753440857,,5,3,3,2,0.060195604960123696,0.0635221004486084,31.83252910399928,41.58103284540066,79.0,79.0,17108.33203125,17108.359375,,,,,,,0.3802083333333333,0.484375
