run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_1,1,,1,"{""bin_0"": 1, ""bin_1"": 8, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 5, ""bin_5"": 1, ""bin_6"": 2, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 1}",21,0.03760027885437012,0,0,0.5857009159353715,,,0.7653109929534343,,,,0.566472425533906,,,,,,0.03125,4.155554287381029,13361.93359375,86.0,,,,1
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_10,1,,1,"{""bin_0"": 7, ""bin_1"": 17, ""bin_2"": 15, ""bin_3"": 10, ""bin_4"": 13, ""bin_5"": 5, ""bin_6"": 7, ""bin_7"": 6, ""bin_8"": 5, ""bin_9"": 1}",86,0.05599403381347656,0,0,0.5054852504003549,,,0.7109748591900805,,,,0.5844621238171596,,,,,,0.046875,4.1857137990939135,13361.93359375,85.9,,,,1
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_2,1,,1,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",2,0.033956050872802734,0,0,2.259926688205508,,,1.5033052544994006,,,,0.39947185753819525,,,,,,0.015625,2.3007681397536897,13361.93359375,86.0,,,,1
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_3,1,,1,"{""bin_0"": 1, ""bin_1"": 8, ""bin_2"": 4, ""bin_3"": 5, ""bin_4"": 6, ""bin_5"": 4, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 0}",34,0.0405125617980957,0,0,0.6557338163686047,,,0.8097739291732012,,,,0.5525552025477856,,,,,,0.046875,5.785242640741046,13361.93359375,86.0,,,,1
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_4,0,dropped_out,0,"{""bin_0"": 4, ""bin_1"": 9, ""bin_2"": 6, ""bin_3"": 11, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 10, ""bin_7"": 8, ""bin_8"": 2, ""bin_9"": 0}",64,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_5,0,dropped_out,0,"{""bin_0"": 3, ""bin_1"": 3, ""bin_2"": 5, ""bin_3"": 3, ""bin_4"": 6, ""bin_5"": 2, ""bin_6"": 2, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 2}",29,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_6,1,,1,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 0, ""bin_9"": 0}",10,0.03434109687805176,0,0,0.7415494806965262,,,0.8611326731093916,,,,0.5373072078355927,,,,,,0.03125,4.549942028784271,13361.93359375,86.0,,,,1
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_7,1,,1,"{""bin_0"": 1, ""bin_1"": 1, ""bin_2"": 4, ""bin_3"": 2, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",11,0.03498649597167969,0,0,0.8390613881960157,,,0.9160029411503086,,,,0.5219198668868593,,,,,,0.03125,4.466008831706918,13361.93359375,86.0,,,,1
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_8,0,dropped_out,0,"{""bin_0"": 6, ""bin_1"": 7, ""bin_2"": 7, ""bin_3"": 8, ""bin_4"": 3, ""bin_5"": 5, ""bin_6"": 2, ""bin_7"": 5, ""bin_8"": 2, ""bin_9"": 0}",45,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
bdfe001b-8db2-4bac-8103-764930cdc272,1,client_9,0,dropped_out,0,"{""bin_0"": 5, ""bin_1"": 5, ""bin_2"": 7, ""bin_3"": 9, ""bin_4"": 4, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 4, ""bin_8"": 2, ""bin_9"": 2}",51,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
