run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
66c89601-5301-467e-90d6-67e19c53689b,1,client_1,1,,1,"{""0"": 2, ""1"": 1, ""2"": 1, ""3"": 2, ""4"": 11, ""5"": 15, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",36,0.6507055759429932,1686568,1686568,2.5165364742279053,0.19939999282360077,0.06997538560002806,,,,,0.19939999282360077,0.06997538560002806,,,,,0.734375,5.6429130712131546,2170.36328125,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_10,1,,1,"{""0"": 28, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1745, ""5"": 0, ""6"": 0, ""7"": 603, ""8"": 14, ""9"": 0}",2390,2.1758029460906982,1686568,1686568,8.861822128295898,0.30230000615119934,0.2120911505560848,,,,,0.30230000615119934,0.2120911505560848,,,,,9.359375,21.507864526096327,2297.05859375,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_2,1,,1,"{""0"": 1, ""1"": 1, ""2"": 1, ""3"": 211, ""4"": 1, ""5"": 1, ""6"": 119, ""7"": 2022, ""8"": 4036, ""9"": 1383}",7776,3.839339256286621,1686568,1686568,4.267409801483154,0.4546000063419342,0.32189410328469786,,,,,0.4546000063419342,0.32189410328469786,,,,,31.546875,41.08372937914308,2201.50390625,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_3,1,,1,"{""0"": 1, ""1"": 34, ""2"": 1, ""3"": 1, ""4"": 18, ""5"": 229, ""6"": 326, ""7"": 1, ""8"": 1, ""9"": 1}",613,0.8195433616638184,1686568,1686568,5.7344441413879395,0.2888999879360199,0.15210825195610078,,,,,0.2888999879360199,0.15210825195610078,,,,,2.96875,18.11222040755056,2229.26953125,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_4,1,,1,"{""0"": 1, ""1"": 2473, ""2"": 0, ""3"": 4756, ""4"": 1, ""5"": 27, ""6"": 1779, ""7"": 0, ""8"": 1938, ""9"": 3731}",14706,6.647948741912842,1686568,1686568,5.081021308898926,0.5392000079154968,0.43510244100508527,,,,,0.5392000079154968,0.43510244100508527,,,,,49.9375,37.558577794954,2258.8515625,48.2,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_5,1,,1,"{""0"": 0, ""1"": 0, ""2"": 1621, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 119, ""7"": 3, ""8"": 0, ""9"": 1}",1744,1.2819716930389404,1686568,1686568,6.512816905975342,0.10050000250339508,0.01970270701063724,,,,,0.10050000250339508,0.01970270701063724,,,,,9.25,36.07723965446025,2286.43359375,48.2,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_6,1,,1,"{""0"": 278, ""1"": 96, ""2"": 4190, ""3"": 1029, ""4"": 4149, ""5"": 2576, ""6"": 3623, ""7"": 640, ""8"": 0, ""9"": 875}",17456,7.882690191268921,1686568,1686568,1.8019936084747314,0.7355999946594238,0.7038296104158401,,,,,0.7355999946594238,0.7038296104158401,,,,,66.65625,42.28014065162059,2315.6953125,48.2,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_7,1,,1,"{""0"": 0, ""1"": 3395, ""2"": 171, ""3"": 0, ""4"": 7, ""5"": 28, ""6"": 28, ""7"": 0, ""8"": 3, ""9"": 8}",3640,2.0817487239837646,1686568,1686568,3.9537055492401123,0.3490999937057495,0.22177951676653374,,,,,0.3490999937057495,0.22177951676653374,,,,,13.0625,31.373863352256038,2345.25390625,48.3,,,,1
66c89601-5301-467e-90d6-67e19c53689b,1,client_8,0,dropped_out,0,"{""0"": 5526, ""1"": 0, ""2"": 3, ""3"": 0, ""4"": 66, ""5"": 2728, ""6"": 0, ""7"": 0, ""8"": 7, ""9"": 0}",8330,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,1,client_9,0,dropped_out,0,"{""0"": 163, ""1"": 0, ""2"": 12, ""3"": 1, ""4"": 2, ""5"": 396, ""6"": 5, ""7"": 2730, ""8"": 0, ""9"": 0}",3309,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,2,client_1,0,dropped_out,1,"{""0"": 2, ""1"": 1, ""2"": 1, ""3"": 2, ""4"": 11, ""5"": 15, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",36,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,2,client_10,1,,2,"{""0"": 28, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1745, ""5"": 0, ""6"": 0, ""7"": 603, ""8"": 14, ""9"": 0}",2390,1.5456128120422363,1686568,1686568,6.44966459274292,0.3465999960899353,0.23739095785176173,,,,,0.3465999960899353,0.23739095785176173,,,,,10.828125,35.02858191791472,2336.99609375,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,2,client_2,0,dropped_out,1,"{""0"": 1, ""1"": 1, ""2"": 1, ""3"": 211, ""4"": 1, ""5"": 1, ""6"": 119, ""7"": 2022, ""8"": 4036, ""9"": 1383}",7776,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,2,client_3,1,,2,"{""0"": 1, ""1"": 34, ""2"": 1, ""3"": 1, ""4"": 18, ""5"": 229, ""6"": 326, ""7"": 1, ""8"": 1, ""9"": 1}",613,0.7951326370239258,1686568,1686568,3.0408847332000732,0.30140000581741333,0.17007712355371216,,,,,0.30140000581741333,0.17007712355371216,,,,,4.015625,25.251290244039932,2295.421875,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,2,client_4,1,,2,"{""0"": 1, ""1"": 2473, ""2"": 0, ""3"": 4756, ""4"": 1, ""5"": 27, ""6"": 1779, ""7"": 0, ""8"": 1938, ""9"": 3731}",14706,6.911406517028809,1686568,1686568,4.692631244659424,0.5515000224113464,0.4454972877803908,,,,,0.5515000224113464,0.4454972877803908,,,,,56.109375,40.591864233245275,2304.5234375,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,2,client_5,0,dropped_out,1,"{""0"": 0, ""1"": 0, ""2"": 1621, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 119, ""7"": 3, ""8"": 0, ""9"": 1}",1744,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,2,client_6,0,dropped_out,1,"{""0"": 278, ""1"": 96, ""2"": 4190, ""3"": 1029, ""4"": 4149, ""5"": 2576, ""6"": 3623, ""7"": 640, ""8"": 0, ""9"": 875}",17456,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,2,client_7,0,dropped_out,1,"{""0"": 0, ""1"": 3395, ""2"": 171, ""3"": 0, ""4"": 7, ""5"": 28, ""6"": 28, ""7"": 0, ""8"": 3, ""9"": 8}",3640,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,2,client_8,1,,1,"{""0"": 5526, ""1"": 0, ""2"": 3, ""3"": 0, ""4"": 66, ""5"": 2728, ""6"": 0, ""7"": 0, ""8"": 7, ""9"": 0}",8330,4.185046434402466,1686568,1686568,6.107892990112305,0.296999990940094,0.1564009414358331,,,,,0.296999990940094,0.1564009414358331,,,,,36.34375,43.420963864632846,2314.65234375,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,2,client_9,1,,1,"{""0"": 163, ""1"": 0, ""2"": 12, ""3"": 1, ""4"": 2, ""5"": 396, ""6"": 5, ""7"": 2730, ""8"": 0, ""9"": 0}",3309,1.9646284580230713,1686568,1686568,4.127429485321045,0.38179999589920044,0.22937049746882815,,,,,0.38179999589920044,0.22937049746882815,,,,,13.59375,34.59623610888457,2325.6484375,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,3,client_1,1,,2,"{""0"": 2, ""1"": 1, ""2"": 1, ""3"": 2, ""4"": 11, ""5"": 15, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",36,0.5668606758117676,1686568,1686568,1.042538046836853,0.6168000102043152,0.5389698686232922,,,,,0.6168000102043152,0.5389698686232922,,,,,0.5625,4.961536617392599,2339.75390625,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,3,client_10,1,,3,"{""0"": 28, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1745, ""5"": 0, ""6"": 0, ""7"": 603, ""8"": 14, ""9"": 0}",2390,1.6936230659484863,1686568,1686568,7.19581937789917,0.31040000915527344,0.2169005087131765,,,,,0.31040000915527344,0.2169005087131765,,,,,8.84375,26.10896774438768,2466.69140625,49.0,,,,1
66c89601-5301-467e-90d6-67e19c53689b,3,client_2,0,dropped_out,1,"{""0"": 1, ""1"": 1, ""2"": 1, ""3"": 211, ""4"": 1, ""5"": 1, ""6"": 119, ""7"": 2022, ""8"": 4036, ""9"": 1383}",7776,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,3,client_3,1,,3,"{""0"": 1, ""1"": 34, ""2"": 1, ""3"": 1, ""4"": 18, ""5"": 229, ""6"": 326, ""7"": 1, ""8"": 1, ""9"": 1}",613,0.8179798126220703,1686568,1686568,3.066946029663086,0.3677999973297119,0.2789241427459389,,,,,0.3677999973297119,0.2789241427459389,,,,,2.546875,15.568079802824716,2354.09375,48.1,,,,1
66c89601-5301-467e-90d6-67e19c53689b,3,client_4,1,,3,"{""0"": 1, ""1"": 2473, ""2"": 0, ""3"": 4756, ""4"": 1, ""5"": 27, ""6"": 1779, ""7"": 0, ""8"": 1938, ""9"": 3731}",14706,7.168619632720947,1686568,1686568,3.554556131362915,0.569599986076355,0.4637458834260796,,,,,0.569599986076355,0.4637458834260796,,,,,54.734375,38.17636993192288,2371.5390625,48.8,,,,1
66c89601-5301-467e-90d6-67e19c53689b,3,client_5,1,,2,"{""0"": 0, ""1"": 0, ""2"": 1621, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 119, ""7"": 3, ""8"": 0, ""9"": 1}",1744,1.3310284614562988,1686568,1686568,4.267637729644775,0.22949999570846558,0.11363375422332014,,,,,0.22949999570846558,0.11363375422332014,,,,,7.140625,26.823712665720656,2390.7265625,48.9,,,,1
66c89601-5301-467e-90d6-67e19c53689b,3,client_6,1,,2,"{""0"": 278, ""1"": 96, ""2"": 4190, ""3"": 1029, ""4"": 4149, ""5"": 2576, ""6"": 3623, ""7"": 640, ""8"": 0, ""9"": 875}",17456,8.256160974502563,1686568,1686568,1.2780739068984985,0.7409999966621399,0.7076980618677331,,,,,0.7409999966621399,0.7076980618677331,,,,,61.21875,37.07458599042665,2417.1953125,49.3,,,,1
66c89601-5301-467e-90d6-67e19c53689b,3,client_7,0,dropped_out,1,"{""0"": 0, ""1"": 3395, ""2"": 171, ""3"": 0, ""4"": 7, ""5"": 28, ""6"": 28, ""7"": 0, ""8"": 3, ""9"": 8}",3640,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,3,client_8,0,dropped_out,1,"{""0"": 5526, ""1"": 0, ""2"": 3, ""3"": 0, ""4"": 66, ""5"": 2728, ""6"": 0, ""7"": 0, ""8"": 7, ""9"": 0}",8330,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,3,client_9,1,,2,"{""0"": 163, ""1"": 0, ""2"": 12, ""3"": 1, ""4"": 2, ""5"": 396, ""6"": 5, ""7"": 2730, ""8"": 0, ""9"": 0}",3309,2.093750238418579,1686568,1686568,2.9740989208221436,0.4047999978065491,0.28154707885217845,,,,,0.4047999978065491,0.28154707885217845,,,,,10.671875,25.48507172484079,2439.9765625,49.2,,,,1
66c89601-5301-467e-90d6-67e19c53689b,4,client_1,0,dropped_out,2,"{""0"": 2, ""1"": 1, ""2"": 1, ""3"": 2, ""4"": 11, ""5"": 15, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",36,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
66c89601-5301-467e-90d6-67e19c53689b,4,client_10,1,,4,"{""0"": 28, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1745, ""5"": 0, ""6"": 0, ""7"": 603, ""8"": 14, ""9"": 0}",2390,1.5763952732086182,1686568,1686568,5.044867515563965,0.35409998893737793,0.2415296766470089,,,,,0.35409998893737793,0.2415296766470089,,,,,9.53125,30.23115509792145,2668.734375,50.0,,,,1
66c89601-5301-467e-90d6-67e19c53689b,4,client_2,1,,2,"{""0"": 1, ""1"": 1, ""2"": 1, ""3"": 211, ""4"": 1, ""5"": 1, ""6"": 119, ""7"": 2022, ""8"": 4036, ""9"": 1383}",7776,3.8391807079315186,1686568,1686568,1.89376699924469,0.5264999866485596,0.42701010338032397,,,,,0.5264999866485596,0.42701010338032397,,,,,28.75,37.4428845464401,2483.48046875,48.9,,,,1
