run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
6ecae83d-705d-4d88-97be-713fc66b7871,1,,0.10523044504225254,silhouette,,0.10523044504225254,,5,4,4,1,0.12242555618286133,0.12855195999145508,40.26234344600978,44.393991171575955,97.8,97.8,22951.0751953125,22951.33984375,,,,,,,0.984375,1.046875
