run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
d3297ebf-cc28-4602-bd02-b8d791977bf2,1,0.2811242831780826,0.5287304085610693,rmse,,0.654137573505363,,10,10,10,0,0.7289336681365967,2.470454454421997,4.931695220578747,5.078013247799613,97.69,97.7,22550.927734375,22551.50390625,,,,,,,0.71875,2.421875
