run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,3,client_1,1,,3,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.46711111068725586,76840,76840,0.1787252575159073,0.9583333134651184,0.9584869546600204,,,,,0.9583333134651184,0.9584869546600204,,,,,0.578125,6.188302812465866,1142.55859375,45.4,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,3,client_2,1,,2,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.47616052627563477,76840,76840,0.18565243482589722,0.9694444537162781,0.9695341189168174,,,,,0.9694444537162781,0.9695341189168174,,,,,0.546875,5.7425486765720555,1154.44140625,45.4,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,3,client_3,1,,3,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.46897220611572266,76840,76840,0.177147775888443,0.9611111283302307,0.9612452190621203,,,,,0.9611111283302307,0.9612452190621203,,,,,0.671875,7.163270991737722,1168.1015625,45.4,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,3,client_4,1,,3,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.485398530960083,76840,76840,0.19428107142448425,0.9527778029441833,0.9529002749628885,,,,,0.9527778029441833,0.9529002749628885,,,,,0.515625,5.311357236497309,1181.55859375,45.5,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,3,client_5,1,,3,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.4852151870727539,76840,76840,0.19172292947769165,0.9555555582046509,0.955994980607797,,,,,0.9555555582046509,0.955994980607797,,,,,0.484375,4.991342118969702,1194.89453125,45.5,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,4,client_1,1,,4,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.4771749973297119,76840,76840,0.13298164308071136,0.9694444537162781,0.9694203007176416,,,,,0.9694444537162781,0.9694203007176416,,,,,0.546875,5.73034005407169,1208.51171875,45.5,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,4,client_2,1,,3,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.462310791015625,76840,76840,0.14471890032291412,0.9694444537162781,0.9695510648189558,,,,,0.9694444537162781,0.9695510648189558,,,,,0.578125,6.252557924615486,1221.9296875,45.5,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,4,client_3,1,,4,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.4673469066619873,76840,76840,0.13246355950832367,0.9694444537162781,0.9695804635704308,,,,,0.9694444537162781,0.9695804635704308,,,,,0.5625,6.018013513961621,1235.66015625,45.6,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,4,client_4,1,,4,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.46127796173095703,76840,76840,0.15914498269557953,0.9611111283302307,0.9613404403026344,,,,,0.9611111283302307,0.9613404403026344,,,,,0.484375,5.250359221394088,1247.80078125,45.6,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,4,client_5,1,,4,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.4530811309814453,76840,76840,0.15153883397579193,0.9611111283302307,0.9615818883481868,,,,,0.9611111283302307,0.9615818883481868,,,,,0.515625,5.690206066219032,1260.04296875,45.6,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,5,client_1,1,,5,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.5495414733886719,76840,76840,0.11207035183906555,0.9777777791023254,0.9777059403956209,,,,,0.9777777791023254,0.9777059403956209,,,,,0.625,5.686558979307089,1269.7265625,45.9,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,5,client_2,1,,4,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.513796329498291,76840,76840,0.12167493999004364,0.9722222089767456,0.9723674302872602,,,,,0.9722222089767456,0.9723674302872602,,,,,0.796875,7.754775134128809,1282.37109375,45.9,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,5,client_3,1,,5,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.8833317756652832,76840,76840,0.10998576134443283,0.9777777791023254,0.9778765063881204,,,,,0.9777777791023254,0.9778765063881204,,,,,0.9375,5.306613131254787,1247.171875,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,5,client_4,0,dropped_out,4,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.0,0,76840,,,,,,,,,,,,,,,,,,,,,0
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,5,client_5,1,,5,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.48744821548461914,76840,76840,0.1334661990404129,0.9611111283302307,0.9615818883481868,,,,,0.9611111283302307,0.9615818883481868,,,,,0.546875,5.60957023359188,1248.7734375,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,6,client_1,1,,6,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.4608335494995117,76840,76840,0.09965858608484268,0.9750000238418579,0.9750037313372474,,,,,0.9750000238418579,0.9750037313372474,,,,,0.5,5.424952247324712,1250.36328125,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,6,client_2,0,dropped_out,4,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.0,0,76840,,,,,,,,,,,,,,,,,,,,,0
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,6,client_3,1,,6,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.469743013381958,76840,76840,0.09944482147693634,0.980555534362793,0.9806532557402121,,,,,0.980555534362793,0.9806532557402121,,,,,0.5625,5.987316298226871,1252.0625,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,6,client_4,1,,5,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.5209059715270996,76840,76840,0.12233900278806686,0.9694444537162781,0.9696231200120252,,,,,0.9694444537162781,0.9696231200120252,,,,,0.5,4.799330659756009,1253.88671875,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,6,client_5,1,,6,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.4623231887817383,76840,76840,0.11669216305017471,0.9666666388511658,0.9668999119019009,,,,,0.9666666388511658,0.9668999119019009,,,,,0.671875,7.266291376931027,1255.671875,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,7,client_1,1,,7,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.4757702350616455,76840,76840,0.09413652122020721,0.9777777791023254,0.9777059403956209,,,,,0.9777777791023254,0.9777059403956209,,,,,0.609375,6.404089149471943,1257.90234375,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,7,client_2,1,,5,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.4745030403137207,76840,76840,0.09770616143941879,0.9777777791023254,0.9779628243710402,,,,,0.9777777791023254,0.9779628243710402,,,,,0.640625,6.750483617306716,1260.94921875,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,7,client_3,1,,7,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.47710537910461426,76840,76840,0.0898004025220871,0.9833333492279053,0.9833554647985856,,,,,0.9833333492279053,0.9833554647985856,,,,,0.5,5.239932537947404,1264.30859375,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,7,client_4,1,,6,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.47864627838134766,76840,76840,0.11255743354558945,0.9722222089767456,0.9722853649862516,,,,,0.9722222089767456,0.9722853649862516,,,,,0.578125,6.039167398888616,1267.77734375,45.7,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,7,client_5,1,,7,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.5001616477966309,76840,76840,0.10776951164007187,0.9722222089767456,0.97238895784946,,,,,0.9722222089767456,0.97238895784946,,,,,0.578125,5.7793815514126505,1274.453125,45.8,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,8,client_1,1,,8,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.4696686267852783,76840,76840,0.08724181354045868,0.9777777791023254,0.9777059403956209,,,,,0.9777777791023254,0.9777059403956209,,,,,0.484375,5.156561162232422,1287.8359375,45.9,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,8,client_2,0,dropped_out,5,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.0,0,76840,,,,,,,,,,,,,,,,,,,,,0
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,8,client_3,1,,8,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.4814443588256836,76840,76840,0.08661724627017975,0.9833333492279053,0.9833554647985856,,,,,0.9833333492279053,0.9833554647985856,,,,,0.53125,5.51725230819819,1300.29296875,45.9,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,8,client_4,1,,7,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.48040056228637695,76840,76840,0.10587645322084427,0.9722222089767456,0.9722885831102491,,,,,0.9722222089767456,0.9722885831102491,,,,,0.546875,5.691864695133268,1314.0703125,45.9,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,8,client_5,1,,8,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.47171497344970703,76840,76840,0.10116346180438995,0.9666666388511658,0.9668999119019009,,,,,0.9666666388511658,0.9668999119019009,,,,,0.625,6.624763206362748,1327.41796875,45.9,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,9,client_1,1,,9,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.4701817035675049,76840,76840,0.08446292579174042,0.980555534362793,0.9805282073305639,,,,,0.980555534362793,0.9805282073305639,,,,,0.578125,6.147889162992467,1340.734375,46.0,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,9,client_2,1,,6,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.47365236282348633,76840,76840,0.09102359414100647,0.980555534362793,0.9806838561996235,,,,,0.980555534362793,0.9806838561996235,,,,,0.515625,5.443074293204312,1351.7890625,46.0,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,9,client_3,1,,9,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.45694780349731445,76840,76840,0.08032554388046265,0.9833333492279053,0.9833554647985856,,,,,0.9833333492279053,0.9833554647985856,,,,,0.5625,6.154969951653415,1365.36328125,46.0,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,9,client_4,1,,8,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.46450328826904297,76840,76840,0.09890758991241455,0.9694444537162781,0.9695724029283858,,,,,0.9694444537162781,0.9695724029283858,,,,,0.46875,5.045712396857106,1378.99609375,46.1,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,9,client_5,1,,9,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.47992753982543945,76840,76840,0.09526844322681427,0.9694444537162781,0.9695715205008633,,,,,0.9694444537162781,0.9695715205008633,,,,,0.546875,5.6974746666852125,1393.03515625,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,10,client_1,1,,10,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.46419477462768555,76840,76840,0.08284183591604233,0.9833333492279053,0.9833048672903223,,,,,0.9833333492279053,0.9833048672903223,,,,,0.515625,5.553972472154225,1406.00390625,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,10,client_2,1,,7,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.45401835441589355,76840,76840,0.08735758066177368,0.980555534362793,0.9806838561996235,,,,,0.980555534362793,0.9806838561996235,,,,,0.5,5.5063853161097756,1418.85546875,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,10,client_3,1,,10,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.4705619812011719,76840,76840,0.07717449218034744,0.9833333492279053,0.9833554647985856,,,,,0.9833333492279053,0.9833554647985856,,,,,0.5,5.312796400632322,1432.609375,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,10,client_4,1,,9,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.46830153465270996,76840,76840,0.09571105986833572,0.9722222089767456,0.9723616013339524,,,,,0.9722222089767456,0.9723616013339524,,,,,0.53125,5.6720933062281365,1444.546875,46.4,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,10,client_5,1,,10,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.9251210689544678,76840,76840,0.09285134077072144,0.9694444537162781,0.9695715205008633,,,,,0.9694444537162781,0.9695715205008633,,,,,0.921875,4.982455977582824,1403.91796875,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,11,client_1,1,,11,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.4625842571258545,76840,76840,0.07895363867282867,0.9861111044883728,0.9860967128959981,,,,,0.9861111044883728,0.9860967128959981,,,,,0.5625,6.079973446296526,1405.4921875,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,11,client_2,1,,8,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.46198105812072754,76840,76840,0.08868323266506195,0.980555534362793,0.9807974294001532,,,,,0.980555534362793,0.9807974294001532,,,,,0.640625,6.933455265525065,1407.1171875,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,11,client_3,1,,11,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.4456198215484619,76840,76840,0.07661452144384384,0.9833333492279053,0.9833554647985856,,,,,0.9833333492279053,0.9833554647985856,,,,,0.546875,6.136116186435464,1408.828125,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,11,client_4,1,,10,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.4816322326660156,76840,76840,0.09148067981004715,0.9722222089767456,0.9722885831102491,,,,,0.9722222089767456,0.9722885831102491,,,,,0.5625,5.839517808913565,1410.6484375,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,11,client_5,1,,11,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.4610154628753662,76840,76840,0.0895543321967125,0.9666666388511658,0.9667922453141866,,,,,0.9666666388511658,0.9667922453141866,,,,,0.4375,4.744960150265898,1412.421875,46.2,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,12,client_1,0,dropped_out,11,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.0,0,76840,,,,,,,,,,,,,,,,,,,,,0
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,12,client_2,1,,9,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.4814598560333252,76840,76840,0.08573181927204132,0.9861111044883728,0.9861712470574888,,,,,0.9861111044883728,0.9861712470574888,,,,,0.546875,5.679341622639324,1416.32421875,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,12,client_3,1,,12,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.4734008312225342,76840,76840,0.07491099834442139,0.9833333492279053,0.9833554647985856,,,,,0.9833333492279053,0.9833554647985856,,,,,0.53125,5.6109956400802385,1418.33984375,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,12,client_4,1,,11,"{""0"": 27, ""1"": 22, ""2"": 37, ""3"": 23, ""4"": 28, ""5"": 24, ""6"": 33, ""7"": 37, ""8"": 28, ""9"": 28}",287,0.4624440670013428,76840,76840,0.08850813657045364,0.9722222089767456,0.9722885831102491,,,,,0.9722222089767456,0.9722885831102491,,,,,0.5,5.406059193733241,1421.2890625,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,12,client_5,1,,12,"{""0"": 28, ""1"": 35, ""2"": 24, ""3"": 29, ""4"": 22, ""5"": 31, ""6"": 30, ""7"": 25, ""8"": 37, ""9"": 26}",287,0.45564842224121094,76840,76840,0.08442194014787674,0.9750000238418579,0.9750186423284596,,,,,0.9750000238418579,0.9750186423284596,,,,,0.484375,5.3152274468272145,1424.70703125,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,13,client_1,1,,12,"{""0"": 31, ""1"": 30, ""2"": 32, ""3"": 30, ""4"": 34, ""5"": 21, ""6"": 27, ""7"": 27, ""8"": 27, ""9"": 28}",287,0.47112154960632324,76840,76840,0.07391825318336487,0.9861111044883728,0.9860983666541637,,,,,0.9861111044883728,0.9860983666541637,,,,,0.5,5.306486196797918,1428.23828125,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,13,client_2,1,,10,"{""0"": 30, ""1"": 29, ""2"": 29, ""3"": 35, ""4"": 30, ""5"": 35, ""6"": 27, ""7"": 24, ""8"": 19, ""9"": 29}",287,0.4732325077056885,76840,76840,0.08416534215211868,0.9833333492279053,0.9834996384585267,,,,,0.9833333492279053,0.9834996384585267,,,,,0.546875,5.778079391157455,1434.65625,46.3,,,,1
4bacf9d7-8647-4e5c-94b3-156454c3d0b4,13,client_3,1,,13,"{""0"": 26, ""1"": 29, ""2"": 20, ""3"": 29, ""4"": 30, ""5"": 34, ""6"": 28, ""7"": 30, ""8"": 28, ""9"": 33}",287,0.4705221652984619,76840,76840,0.0720859244465828,0.9833333492279053,0.9833554647985856,,,,,0.9833333492279053,0.9833554647985856,,,,,0.515625,5.479284909701634,1445.89453125,46.3,,,,1
