run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
8be784be-e6ab-42ed-88bc-574c22abda2d,1,0.24893050182863194,0.49880652134964637,rmse,,0.6671975240003087,,5,3,3,2,1.183113972345988,1.5741064548492432,4.90275623770576,4.967041724051312,83.43333333333334,83.5,11279.716145833334,11289.0546875,,,,,,,1.1666666666666667,1.5625
