run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
08c114fa-9180-4d6a-8756-a13d78883110,1,,0.05406468100845814,silhouette,,0.05406468100845814,,20,20,20,0,2.0458704113960264,3.932318687438965,58.598446676434506,63.960185537913915,80.48,81.0,17498.9705078125,17499.37109375,,,,,,,24.1640625,44.875
