run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
08c114fa-9180-4d6a-8756-a13d78883110,1,client_1,1,,1,"{""0"": 71, ""1"": 322, ""2"": 366, ""3"": 2, ""4"": 45, ""5"": 419, ""6"": 402, ""7"": 315, ""8"": 186, ""9"": 77}",2205,1.4753098487854004,0,0,,,,,,0.04594697803258896,83797.1171875,0.04594697803258896,83797.1171875,0.32964494668066563,0.4634328536485225,9,local_only,16.21875,54.967266751972964,17498.6484375,80.2,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_10,1,,1,"{""0"": 99, ""1"": 464, ""2"": 155, ""3"": 401, ""4"": 596, ""5"": 30, ""6"": 361, ""7"": 618, ""8"": 125, ""9"": 265}",3114,2.161149024963379,0,0,,,,,,0.04253996163606644,112170.5625,0.04253996163606644,112170.5625,0.3249507034716615,0.4503640342468222,9,local_only,25.671875,59.39404155721056,17498.96875,80.6,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_11,1,,1,"{""0"": 72, ""1"": 57, ""2"": 4, ""3"": 837, ""4"": 58, ""5"": 42, ""6"": 156, ""7"": 493, ""8"": 545, ""9"": 396}",2660,1.8768749237060547,0,0,,,,,,0.053434863686561584,100995.4296875,0.053434863686561584,100995.4296875,0.2703488259671647,0.3917106904029201,9,local_only,22.4375,59.773562203322484,17499.0234375,80.6,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_12,1,,1,"{""0"": 122, ""1"": 468, ""2"": 335, ""3"": 89, ""4"": 14, ""5"": 259, ""6"": 248, ""7"": 868, ""8"": 969, ""9"": 607}",3979,2.6460700035095215,0,0,,,,,,0.03864362835884094,148581.0625,0.03864362835884094,148581.0625,0.2860946968672682,0.416161447344419,9,local_only,33.59375,63.47857380085205,17499.0390625,80.7,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_13,1,,1,"{""0"": 353, ""1"": 233, ""2"": 173, ""3"": 70, ""4"": 46, ""5"": 295, ""6"": 52, ""7"": 537, ""8"": 60, ""9"": 263}",2082,1.5810184478759766,0,0,,,,,,0.046586353331804276,78140.34375,0.046586353331804276,78140.34375,0.2846752012503759,0.4307737192685804,9,local_only,16.890625,53.416913074897245,17499.03515625,80.6,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_14,1,,1,"{""0"": 29, ""1"": 202, ""2"": 99, ""3"": 703, ""4"": 233, ""5"": 90, ""6"": 216, ""7"": 190, ""8"": 579, ""9"": 55}",2396,1.6261320114135742,0,0,,,,,,0.0466252826154232,93654.8515625,0.0466252826154232,93654.8515625,0.2694562184530793,0.3962590852118688,9,local_only,18.5625,57.075624456417515,17499.07421875,80.6,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_15,1,,1,"{""0"": 132, ""1"": 264, ""2"": 237, ""3"": 69, ""4"": 488, ""5"": 88, ""6"": 178, ""7"": 168, ""8"": 555, ""9"": 152}",2331,1.5204696655273438,0,0,,,,,,0.07150568813085556,90327.078125,0.07150568813085556,90327.078125,0.3732129922571537,0.48611685909303426,9,local_only,17.890625,58.8325614302703,17499.14453125,80.6,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_16,1,,1,"{""0"": 46, ""1"": 634, ""2"": 123, ""3"": 0, ""4"": 306, ""5"": 412, ""6"": 263, ""7"": 234, ""8"": 444, ""9"": 13}",2475,1.80666184425354,0,0,,,,,,0.04287012293934822,87110.4921875,0.04287012293934822,87110.4921875,0.34546261889451296,0.46276760064605804,9,local_only,20.890625,57.815537164431,17499.13671875,80.6,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_17,1,,1,"{""0"": 1320, ""1"": 209, ""2"": 1198, ""3"": 99, ""4"": 289, ""5"": 496, ""6"": 281, ""7"": 690, ""8"": 264, ""9"": 1231}",6077,3.932318687438965,0,0,,,,,,0.05887898430228233,246184.859375,0.05887898430228233,246184.859375,0.2319764277201852,0.3823005349857652,9,local_only,44.875,57.0592105662043,17499.15234375,80.5,,,,1
08c114fa-9180-4d6a-8756-a13d78883110,1,client_18,1,,1,"{""0"": 98, ""1"": 13, ""2"": 129, ""3"": 183, ""4"": 442, ""5"": 421, ""6"": 74, ""7"": 279, ""8"": 93, ""9"": 366}",2098,1.589616060256958,0,0,,,,,,0.06089455634355545,81518.4609375,0.06089455634355545,81518.4609375,0.34679534498100584,0.46287331312237284,9,local_only,16.90625,53.17714894396305,17499.15234375,80.5,,,,1
