run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
a4801721-b31b-4cab-a163-22e2ee3cadf7,1,,0.11014118790626526,silhouette,,0.11014118790626526,,5,5,0,5,0.0004777431488037109,0.0015707015991210938,0.0,0.0,86.3,86.3,13368.015625,13368.015625,,,,,,,0.0,0.0
