run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
ff17a319-23f4-4f5d-bc6c-41b7bdd7d0fb,1,,0.18315456435084343,silhouette,,0.18315456435084343,,5,4,4,1,0.06907922029495239,0.07169461250305176,42.81900547107656,64.29179040201657,79.45,79.5,17111.7138671875,17111.72265625,,,,,,,0.59375,0.921875
