run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,1,client_1,1,,1,"{""0"": 12, ""1"": 9, ""2"": 7}",28,0.4728505611419678,6412,6412,1.0304343700408936,0.3611111044883728,0.23081882656350738,,,,,0.3611111044883728,0.23081882656350738,,,,,0.453125,4.791418655670735,8884.1328125,75.0,,,,1
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,1,client_2,1,,1,"{""0"": 6, ""1"": 12, ""2"": 10}",28,0.4732248783111572,6412,6412,1.027336835861206,0.5277777910232544,0.42343344456803855,,,,,0.5277777910232544,0.42343344456803855,,,,,0.46875,4.952719325248419,8893.8125,75.0,,,,1
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,1,client_3,1,,1,"{""0"": 7, ""1"": 17, ""2"": 4}",28,0.4798150062561035,6412,6412,1.0301448106765747,0.4166666567325592,0.2510822510822511,,,,,0.4166666567325592,0.2510822510822511,,,,,0.53125,5.5359877564609015,8904.90625,75.0,,,,1
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,1,client_4,1,,1,"{""0"": 14, ""1"": 7, ""2"": 7}",28,0.48342180252075195,6412,6412,1.0474833250045776,0.3333333432674408,0.16666666666666666,,,,,0.3333333432674408,0.16666666666666666,,,,,0.5,5.171467209306684,8915.2265625,75.1,,,,1
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,1,client_5,1,,1,"{""0"": 8, ""1"": 10, ""2"": 10}",28,0.48172426223754883,6412,6412,1.0137252807617188,0.75,0.7508818342151674,,,,,0.75,0.7508818342151674,,,,,0.515625,5.351868697717097,8926.3515625,75.1,,,,1
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,2,client_1,1,,2,"{""0"": 12, ""1"": 9, ""2"": 7}",28,0.47901010513305664,6412,6412,0.9794474840164185,0.5555555820465088,0.4962962962962963,,,,,0.5555555820465088,0.4962962962962963,,,,,0.46875,4.892903040842879,8936.73828125,75.2,,,,1
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,2,client_2,1,,2,"{""0"": 6, ""1"": 12, ""2"": 10}",28,0.4802210330963135,6412,6412,0.9790946245193481,0.6111111044883728,0.5135566188197767,,,,,0.6111111044883728,0.5135566188197767,,,,,0.46875,4.8805650699808805,8949.08984375,75.2,,,,1
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,2,client_3,0,dropped_out,1,"{""0"": 7, ""1"": 17, ""2"": 4}",28,0.0,0,6412,,,,,,,,,,,,,,,,,,,,,0
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,2,client_4,0,dropped_out,1,"{""0"": 14, ""1"": 7, ""2"": 7}",28,0.0,0,6412,,,,,,,,,,,,,,,,,,,,,0
c8fb5f3f-9e19-4e10-8e90-8b5ba39f581d,2,client_5,0,dropped_out,1,"{""0"": 8, ""1"": 10, ""2"": 10}",28,0.0,0,6412,,,,,,,,,,,,,,,,,,,,,0
