run_id,round,global_loss,global_metric,global_metric_name,global_aux_metric,global_score,frontier_json,scheduled_clients,attempted_clients,participating_clients,dropped_clients,avg_client_duration,max_client_duration,avg_cpu_util,max_cpu_util,avg_memory_util,max_memory_util,avg_memory_used_mb,max_memory_used_mb,avg_gpu_util,max_gpu_util,avg_gpu_memory_util,max_gpu_memory_util,avg_gpu_memory_used_mb,max_gpu_memory_used_mb,avg_cpu_time_s,max_cpu_time_s
e2b09913-5428-41e5-b6d5-19545e9ed60e,1,5568.228876083468,74.5279422221487,rmse,,0.013240132996854618,,20,14,14,6,0.038586395127432685,0.050374746322631836,4.874246453195623,6.397084661937918,97.83571428571429,97.9,23043.3984375,23043.3984375,,,,,,,0.03794642857142857,0.0625
